id,Price
369772,88.080475
369773,85.61464
369774,82.05072
369775,92.0125
369776,89.3676
369777,82.786255
369778,80.976326
369779,82.99687
369780,89.79166
369781,87.217896
369782,76.490944
369783,82.63495
369784,86.60797
369785,84.75067
369786,85.48504
369787,85.50235
369788,83.793396
369789,86.412506
369790,84.9975
369791,84.41402
369792,78.930435
369793,85.57474
369794,86.424866
369795,78.780945
369796,84.48392
369797,77.99674
369798,88.03983
369799,82.82097
369800,82.33102
369801,79.47597
369802,79.556206
369803,86.80177
369804,82.639694
369805,88.702515
369806,84.41116
369807,85.44937
369808,87.845634
369809,86.87044
369810,77.57684
369811,82.78128
369812,87.1474
369813,83.19417
369814,87.520226
369815,89.7868
369816,82.58212
369817,79.1004
369818,90.76899
369819,91.70154
369820,92.2612
369821,81.16485
369822,84.677
369823,79.786224
369824,89.669136
369825,85.39528
369826,87.32648
369827,80.71745
369828,90.37668
369829,85.68187
369830,83.413925
369831,86.77596
369832,80.65199
369833,75.0809
369834,84.67753
369835,86.38638
369836,82.53669
369837,80.162476
369838,85.539566
369839,82.66
369840,83.59038
369841,83.79486
369842,86.53167
369843,82.50477
369844,84.534225
369845,84.00392
369846,82.78868
369847,84.37439
369848,84.33715
369849,86.473434
369850,82.2377
369851,84.66292
369852,90.91821
369853,82.03768
369854,86.564835
369855,74.66835
369856,89.29251
369857,87.55658
369858,94.75724
369859,82.043045
369860,88.40053
369861,81.84047
369862,86.86836
369863,84.92149
369864,88.30293
369865,79.12492
369866,83.34743
369867,78.27866
369868,84.53827
369869,78.41458
369870,84.474106
369871,84.9183
369872,78.60216
369873,86.910736
369874,80.68886
369875,82.62802
369876,90.615234
369877,79.48973
369878,76.03612
369879,80.47339
369880,77.132324
369881,83.862946
369882,82.17807
369883,80.78479
369884,84.01288
369885,82.316635
369886,84.91878
369887,86.011765
369888,80.971794
369889,85.04526
369890,86.13818
369891,86.45863
369892,81.41205
369893,86.27132
369894,76.94966
369895,87.54805
369896,80.33069
369897,87.066025
369898,84.064926
369899,82.8262
369900,82.07283
369901,84.549286
369902,83.608406
369903,84.86705
369904,84.410126
369905,87.25598
369906,82.96492
369907,83.81599
369908,82.24854
369909,86.42887
369910,94.11803
369911,74.35101
369912,90.39762
369913,79.71932
369914,80.54042
369915,85.8726
369916,85.04244
369917,83.40384
369918,89.19821
369919,80.00766
369920,83.72616
369921,81.45682
369922,78.094894
369923,84.91277
369924,79.52727
369925,88.765625
369926,86.632385
369927,82.80098
369928,76.78665
369929,84.588806
369930,88.853584
369931,83.55116
369932,83.190994
369933,83.283005
369934,81.291794
369935,85.36861
369936,76.5947
369937,85.699234
369938,89.23534
369939,83.3828
369940,81.793205
369941,82.44519
369942,86.15584
369943,73.753204
369944,82.68479
369945,81.29256
369946,84.72107
369947,92.16933
369948,91.368416
369949,90.06016
369950,85.30979
369951,84.855576
369952,84.47038
369953,85.382416
369954,90.54789
369955,86.17497
369956,79.80765
369957,81.724434
369958,78.69101
369959,85.444466
369960,80.61564
369961,86.071075
369962,81.06813
369963,85.53068
369964,80.6053
369965,85.36098
369966,84.012085
369967,85.97011
369968,82.33665
369969,86.86037
369970,86.37599
369971,77.01788
369972,79.48093
369973,76.03705
369974,82.746216
369975,89.189606
369976,77.848976
369977,79.74925
369978,80.82282
369979,83.935
369980,89.25865
369981,81.54143
369982,81.82362
369983,87.060715
369984,80.19057
369985,92.4084
369986,91.3853
369987,80.10257
369988,86.244385
369989,74.50723
369990,81.81131
369991,87.658066
369992,81.9771
369993,81.8721
369994,87.545746
369995,78.809906
369996,79.280594
369997,79.72696
369998,86.76604
369999,80.0216
370000,86.703384
370001,84.786194
370002,85.48229
370003,81.92787
370004,87.28982
370005,85.0839
370006,82.03555
370007,75.08803
370008,85.5197
370009,83.19983
370010,87.240974
370011,89.81047
370012,88.68577
370013,88.22442
370014,85.11313
370015,87.64514
370016,88.270966
370017,89.52704
370018,79.95711
370019,79.9925
370020,82.41208
370021,91.016205
370022,87.7334
370023,82.48731
370024,82.45003
370025,82.97444
370026,88.5487
370027,90.07084
370028,90.84575
370029,79.73335
370030,78.26448
370031,85.613045
370032,92.651855
370033,75.96593
370034,82.252365
370035,78.004456
370036,77.84909
370037,93.57539
370038,88.97702
370039,80.73117
370040,74.09545
370041,91.33865
370042,82.08842
370043,86.670135
370044,86.65817
370045,88.288445
370046,86.906006
370047,83.21576
370048,82.31917
370049,87.527664
370050,85.69096
370051,82.002884
370052,82.63944
370053,82.26062
370054,88.89494
370055,86.620544
370056,89.46534
370057,89.03112
370058,79.08901
370059,83.88437
370060,78.718506
370061,82.16442
370062,86.22537
370063,86.555984
370064,82.55812
370065,84.30325
370066,83.66737
370067,78.98465
370068,80.55206
370069,82.60568
370070,86.986664
370071,89.63689
370072,92.12309
370073,84.03575
370074,81.797226
370075,82.50845
370076,90.03821
370077,84.844864
370078,85.98901
370079,78.27368
370080,82.58331
370081,86.7872
370082,86.13211
370083,77.35656
370084,82.42735
370085,81.94574
370086,88.216644
370087,81.8324
370088,86.577545
370089,82.59421
370090,88.982544
370091,81.823044
370092,88.9402
370093,85.778885
370094,73.25546
370095,85.48546
370096,83.45179
370097,87.5177
370098,80.07064
370099,88.7805
370100,85.6503
370101,88.98102
370102,87.20175
370103,78.262115
370104,83.84718
370105,82.35006
370106,79.86481
370107,82.37924
370108,76.056145
370109,81.42012
370110,86.70079
370111,88.96479
370112,84.42297
370113,84.53096
370114,86.52234
370115,78.283165
370116,76.429214
370117,87.37444
370118,84.92213
370119,87.706085
370120,84.41908
370121,78.22461
370122,83.418976
370123,79.41514
370124,86.52019
370125,86.8543
370126,92.72754
370127,76.32814
370128,86.43765
370129,81.18028
370130,82.023346
370131,86.860794
370132,82.308655
370133,84.62317
370134,87.923325
370135,86.842255
370136,82.29993
370137,87.408035
370138,86.81949
370139,84.1485
370140,83.991455
370141,78.68045
370142,80.3784
370143,82.18005
370144,84.50656
370145,77.08049
370146,82.57357
370147,91.48913
370148,82.06073
370149,78.67681
370150,86.7034
370151,79.43889
370152,84.48785
370153,79.30667
370154,84.96054
370155,91.09276
370156,84.70516
370157,88.27517
370158,75.25077
370159,77.65656
370160,82.521515
370161,80.13014
370162,87.13139
370163,87.30455
370164,81.93322
370165,89.819725
370166,84.94093
370167,91.09042
370168,83.92997
370169,79.13768
370170,85.87157
370171,77.65175
370172,78.89421
370173,83.139984
370174,78.03297
370175,86.56212
370176,79.01436
370177,88.13145
370178,81.246445
370179,87.689575
370180,80.49345
370181,88.04434
370182,79.49613
370183,87.09445
370184,82.38898
370185,84.72189
370186,87.43776
370187,79.616554
370188,82.0824
370189,88.55815
370190,83.45218
370191,89.65817
370192,85.6128
370193,85.22485
370194,82.54559
370195,89.012276
370196,79.75604
370197,87.43383
370198,79.653534
370199,86.01718
370200,77.952255
370201,84.14736
370202,88.23622
370203,84.87033
370204,78.02312
370205,92.88846
370206,91.83778
370207,85.63194
370208,84.79982
370209,84.93324
370210,92.760185
370211,94.46103
370212,80.01503
370213,81.65226
370214,81.07402
370215,89.29611
370216,84.91469
370217,77.037766
370218,82.33836
370219,86.74446
370220,94.61548
370221,85.70918
370222,80.47456
370223,81.426544
370224,81.20531
370225,82.851425
370226,80.22194
370227,71.280075
370228,88.82334
370229,79.132256
370230,80.35699
370231,78.39415
370232,78.65396
370233,82.25389
370234,81.684235
370235,77.08224
370236,89.19427
370237,78.93518
370238,84.51864
370239,80.09979
370240,78.39349
370241,81.89075
370242,81.72427
370243,85.3322
370244,80.0036
370245,85.08008
370246,84.9372
370247,85.06177
370248,88.02471
370249,78.56792
370250,90.500595
370251,88.270035
370252,85.7274
370253,78.29996
370254,78.56622
370255,88.53713
370256,80.85481
370257,82.9137
370258,82.426056
370259,93.39717
370260,74.49008
370261,79.15893
370262,82.07829
370263,81.38085
370264,89.17706
370265,87.32214
370266,86.015366
370267,79.6068
370268,80.81016
370269,85.19862
370270,78.24231
370271,86.854454
370272,75.18231
370273,87.48369
370274,77.744965
370275,83.71405
370276,87.08724
370277,88.041115
370278,80.67015
370279,85.00702
370280,82.01193
370281,82.89417
370282,86.53706
370283,83.49123
370284,81.78365
370285,80.649704
370286,86.02081
370287,83.00438
370288,83.86374
370289,81.49185
370290,86.46857
370291,83.47725
370292,77.54927
370293,82.014206
370294,76.56163
370295,85.10563
370296,74.6976
370297,84.03007
370298,91.205154
370299,89.797165
370300,80.789246
370301,86.638695
370302,88.03853
370303,87.487656
370304,93.04618
370305,78.44321
370306,77.93826
370307,77.02009
370308,83.18716
370309,80.073654
370310,81.85695
370311,77.91504
370312,88.46748
370313,83.21153
370314,85.1782
370315,80.882
370316,80.26198
370317,90.362946
370318,82.219894
370319,73.10017
370320,83.92801
370321,89.59284
370322,83.50885
370323,86.87677
370324,78.81294
370325,87.25656
370326,87.20125
370327,77.38872
370328,88.58291
370329,80.352066
370330,89.42388
370331,78.80021
370332,87.77022
370333,79.268005
370334,82.70833
370335,77.311455
370336,85.03377
370337,90.359146
370338,85.877975
370339,86.19969
370340,83.980255
370341,88.630844
370342,85.60951
370343,81.64448
370344,82.17975
370345,76.56705
370346,86.696014
370347,88.81266
370348,84.53281
370349,82.8271
370350,85.566246
370351,79.09412
370352,83.15538
370353,85.8078
370354,82.05412
370355,87.83062
370356,75.954254
370357,89.27354
370358,84.834305
370359,82.45751
370360,87.340515
370361,84.65188
370362,89.949234
370363,79.11589
370364,80.773056
370365,82.32807
370366,90.47418
370367,86.91156
370368,89.04098
370369,81.850464
370370,87.93439
370371,91.87886
370372,85.82948
370373,75.575836
370374,82.0854
370375,75.77821
370376,88.02989
370377,83.91931
370378,82.361244
370379,85.20209
370380,87.0918
370381,81.99098
370382,83.12808
370383,82.385345
370384,84.200165
370385,91.91389
370386,85.71549
370387,83.63263
370388,79.77619
370389,79.80965
370390,81.93841
370391,87.12311
370392,84.81993
370393,86.26752
370394,87.159546
370395,83.28186
370396,80.5795
370397,81.7872
370398,83.58121
370399,84.18042
370400,83.47984
370401,81.294205
370402,83.32357
370403,84.84223
370404,85.12036
370405,87.5634
370406,79.6958
370407,85.27679
370408,79.866104
370409,87.974945
370410,77.18141
370411,84.94626
370412,86.81654
370413,76.90554
370414,87.223145
370415,86.02632
370416,82.29259
370417,82.52449
370418,74.83362
370419,87.273926
370420,81.20848
370421,88.41591
370422,85.73795
370423,83.75075
370424,76.8643
370425,75.851685
370426,77.758286
370427,85.948105
370428,82.46738
370429,81.70448
370430,88.84213
370431,81.9901
370432,85.281006
370433,89.21702
370434,86.99173
370435,82.295906
370436,87.24608
370437,81.03917
370438,84.51293
370439,83.33858
370440,79.4595
370441,86.800995
370442,86.29423
370443,85.12552
370444,77.34785
370445,79.38793
370446,80.06082
370447,90.47159
370448,82.062744
370449,84.640686
370450,82.02357
370451,74.28238
370452,79.433235
370453,77.22814
370454,81.88748
370455,93.24388
370456,81.78004
370457,81.87964
370458,82.609604
370459,77.25478
370460,78.59743
370461,77.4568
370462,89.416565
370463,83.85459
370464,89.04593
370465,84.91893
370466,83.82176
370467,92.59719
370468,86.66558
370469,78.13555
370470,83.33461
370471,90.8311
370472,86.52011
370473,88.25858
370474,81.71
370475,84.07051
370476,84.59302
370477,77.94073
370478,85.01254
370479,79.211075
370480,83.87072
370481,85.09337
370482,84.029495
370483,87.35773
370484,78.68173
370485,80.958084
370486,85.96636
370487,82.51076
370488,79.269745
370489,85.05998
370490,86.33635
370491,74.71338
370492,85.29715
370493,88.87805
370494,83.305786
370495,84.92479
370496,79.842186
370497,81.35283
370498,79.086136
370499,85.27666
370500,85.322716
370501,88.459366
370502,88.11046
370503,90.59047
370504,82.03087
370505,87.07236
370506,78.7708
370507,75.26143
370508,84.714584
370509,83.09274
370510,84.41365
370511,79.87773
370512,89.54632
370513,90.810196
370514,81.88966
370515,82.325714
370516,88.031235
370517,82.07015
370518,83.98854
370519,86.076195
370520,81.72812
370521,81.1916
370522,87.88494
370523,82.222595
370524,85.81002
370525,83.01335
370526,82.57803
370527,82.91822
370528,92.806915
370529,81.07059
370530,82.89809
370531,86.44034
370532,81.18306
370533,85.69625
370534,79.46735
370535,83.05834
370536,80.338196
370537,86.29164
370538,90.39479
370539,88.20026
370540,79.55444
370541,78.49176
370542,81.46777
370543,82.73047
370544,77.23259
370545,82.48994
370546,83.458984
370547,86.862946
370548,85.489365
370549,82.15833
370550,78.77141
370551,80.595505
370552,79.152214
370553,83.3741
370554,84.18759
370555,83.135864
370556,86.31926
370557,79.644905
370558,83.7585
370559,82.87264
370560,84.97087
370561,81.18995
370562,80.988464
370563,86.83734
370564,83.04814
370565,90.20888
370566,84.29276
370567,87.086426
370568,87.64639
370569,84.53468
370570,79.98781
370571,80.06192
370572,79.20438
370573,85.623276
370574,76.779205
370575,80.89075
370576,84.65915
370577,86.236725
370578,77.05964
370579,84.18209
370580,80.84697
370581,79.16725
370582,89.14141
370583,78.86986
370584,91.2735
370585,83.92625
370586,80.57434
370587,82.3704
370588,85.59922
370589,80.339935
370590,81.537346
370591,87.375534
370592,82.557106
370593,83.43452
370594,81.84943
370595,86.12764
370596,84.2317
370597,88.39009
370598,88.7012
370599,84.36099
370600,78.106094
370601,85.12194
370602,86.877335
370603,83.22104
370604,82.151215
370605,84.28653
370606,81.19899
370607,88.13043
370608,80.004135
370609,78.854965
370610,85.07829
370611,85.84498
370612,87.27545
370613,78.360825
370614,76.43347
370615,80.62036
370616,82.32693
370617,77.22467
370618,80.35975
370619,90.46152
370620,78.956184
370621,87.52551
370622,81.443146
370623,82.19878
370624,83.24185
370625,84.42729
370626,80.238625
370627,84.69656
370628,73.651024
370629,73.74257
370630,84.56044
370631,84.54691
370632,87.23309
370633,84.54121
370634,85.4823
370635,82.64224
370636,84.52344
370637,83.24375
370638,80.33658
370639,77.685684
370640,84.38928
370641,87.68443
370642,81.45012
370643,83.97011
370644,87.72081
370645,85.80948
370646,81.734116
370647,78.95251
370648,80.64505
370649,75.86662
370650,84.37761
370651,81.19107
370652,74.109314
370653,81.311485
370654,90.720535
370655,80.10599
370656,87.22325
370657,84.39697
370658,85.854614
370659,87.38304
370660,80.20648
370661,82.588394
370662,89.92485
370663,77.89624
370664,86.00551
370665,86.415054
370666,82.61838
370667,84.047104
370668,87.59447
370669,85.11546
370670,85.5715
370671,85.052505
370672,72.60097
370673,87.7912
370674,82.84314
370675,78.34488
370676,82.07357
370677,79.609955
370678,89.90823
370679,75.44646
370680,86.49344
370681,81.72688
370682,85.84387
370683,83.34773
370684,86.99678
370685,90.041306
370686,81.2515
370687,79.13812
370688,86.22507
370689,88.296936
370690,86.80357
370691,78.07553
370692,81.26733
370693,87.529045
370694,90.66574
370695,86.0999
370696,79.774734
370697,80.304756
370698,84.93053
370699,84.25995
370700,90.79344
370701,86.352905
370702,83.7622
370703,87.18747
370704,80.66304
370705,80.10837
370706,79.56789
370707,80.84178
370708,76.10855
370709,84.93849
370710,81.89052
370711,84.306496
370712,84.91935
370713,88.77173
370714,80.10846
370715,87.95882
370716,80.77223
370717,81.080765
370718,85.68119
370719,78.48372
370720,86.15937
370721,82.47391
370722,90.407234
370723,90.97496
370724,81.734886
370725,85.17934
370726,81.234764
370727,89.83388
370728,81.11258
370729,84.762436
370730,87.05666
370731,80.2439
370732,81.528336
370733,89.48024
370734,82.116455
370735,80.304184
370736,80.52025
370737,89.7197
370738,88.66914
370739,82.74049
370740,83.055115
370741,83.277054
370742,89.912125
370743,83.55138
370744,90.161644
370745,85.1322
370746,90.722046
370747,73.5721
370748,78.43003
370749,89.462776
370750,88.26999
370751,84.24745
370752,85.32974
370753,79.93787
370754,87.71054
370755,85.275345
370756,84.971634
370757,89.57381
370758,85.913994
370759,82.24803
370760,90.02182
370761,88.94355
370762,82.6499
370763,87.71687
370764,76.93138
370765,87.70923
370766,84.42833
370767,82.90678
370768,82.84525
370769,87.3454
370770,78.91271
370771,86.03757
370772,84.0218
370773,76.16253
370774,81.78235
370775,85.02028
370776,88.36305
370777,82.445885
370778,87.68249
370779,85.468445
370780,80.92688
370781,82.5048
370782,81.37185
370783,82.42067
370784,83.61206
370785,77.58354
370786,87.93254
370787,85.61409
370788,89.33038
370789,79.76337
370790,85.09947
370791,85.802216
370792,89.239456
370793,91.43905
370794,87.95087
370795,77.738556
370796,92.96286
370797,91.33473
370798,88.9297
370799,84.866516
370800,84.099335
370801,82.85075
370802,86.22835
370803,81.92116
370804,82.95429
370805,78.637054
370806,90.62639
370807,85.95938
370808,91.921005
370809,87.36569
370810,88.4223
370811,84.60785
370812,80.122986
370813,82.10029
370814,83.983315
370815,75.91268
370816,91.28493
370817,71.258026
370818,79.94481
370819,83.550644
370820,78.77901
370821,89.495865
370822,83.827805
370823,84.081726
370824,85.87129
370825,88.56525
370826,82.28596
370827,79.715
370828,81.654236
370829,84.48458
370830,88.83794
370831,85.96796
370832,85.02345
370833,82.20314
370834,82.15151
370835,84.63515
370836,88.05754
370837,84.38427
370838,85.04721
370839,81.141556
370840,87.1864
370841,80.88121
370842,77.129486
370843,83.60063
370844,79.63017
370845,82.71324
370846,77.93384
370847,77.53812
370848,79.012955
370849,80.40445
370850,85.1125
370851,76.7298
370852,83.13229
370853,82.52364
370854,83.71442
370855,87.83679
370856,84.97693
370857,83.04636
370858,89.15705
370859,90.30318
370860,83.70714
370861,81.27667
370862,90.54451
370863,79.29544
370864,85.1358
370865,86.03373
370866,78.622055
370867,81.65055
370868,83.86284
370869,89.630295
370870,86.953125
370871,83.39235
370872,84.88489
370873,82.19089
370874,85.11304
370875,88.55109
370876,87.40767
370877,80.92551
370878,83.10962
370879,78.4527
370880,75.00473
370881,81.485695
370882,83.169945
370883,76.99125
370884,79.521774
370885,81.260895
370886,81.4245
370887,85.26848
370888,87.3564
370889,85.8952
370890,81.59455
370891,81.108505
370892,84.605804
370893,85.19264
370894,91.43115
370895,81.30382
370896,81.86307
370897,90.73958
370898,86.33472
370899,81.18953
370900,78.534546
370901,83.097275
370902,83.17659
370903,80.677795
370904,90.40294
370905,85.139725
370906,85.15451
370907,83.39885
370908,79.77608
370909,80.58005
370910,83.089905
370911,81.385635
370912,83.822556
370913,79.05365
370914,91.740585
370915,84.1936
370916,83.145874
370917,85.13118
370918,85.75511
370919,81.57002
370920,78.293434
370921,87.92353
370922,82.36417
370923,87.5165
370924,81.085266
370925,88.17821
370926,82.29747
370927,82.14633
370928,87.84154
370929,85.618034
370930,83.20662
370931,78.941345
370932,80.362854
370933,90.923386
370934,88.2773
370935,85.621
370936,78.434845
370937,84.79295
370938,88.30656
370939,80.722275
370940,77.76955
370941,77.437675
370942,84.72911
370943,81.11249
370944,87.06948
370945,75.916504
370946,84.01669
370947,84.17836
370948,83.312935
370949,91.14296
370950,79.23833
370951,81.884415
370952,76.26395
370953,81.27663
370954,76.36853
370955,85.88423
370956,80.77402
370957,83.56175
370958,80.73544
370959,80.41632
370960,84.56276
370961,82.31473
370962,86.87909
370963,91.590034
370964,83.13358
370965,78.3556
370966,83.854614
370967,82.087814
370968,86.65191
370969,89.10683
370970,76.88857
370971,90.52929
370972,86.52165
370973,88.22632
370974,88.9436
370975,83.39984
370976,74.92049
370977,83.83617
370978,79.49929
370979,75.62399
370980,87.01854
370981,81.48373
370982,83.76584
370983,85.15173
370984,83.7392
370985,86.65463
370986,85.530556
370987,83.96616
370988,83.9281
370989,86.37352
370990,84.97348
370991,79.92628
370992,81.176956
370993,88.285355
370994,90.85684
370995,84.95485
370996,79.00629
370997,86.77112
370998,87.89101
370999,84.35928
371000,81.28155
371001,77.37863
371002,84.790955
371003,82.13154
371004,81.66849
371005,86.44807
371006,88.97385
371007,79.12894
371008,77.8566
371009,81.568245
371010,80.46254
371011,80.79892
371012,74.995056
371013,82.64955
371014,82.57828
371015,84.447014
371016,82.71352
371017,86.0581
371018,85.7155
371019,78.74956
371020,87.78235
371021,82.773315
371022,79.16019
371023,75.28671
371024,81.3071
371025,86.46086
371026,88.67995
371027,93.3571
371028,92.26033
371029,83.982376
371030,87.580444
371031,86.09683
371032,88.212494
371033,87.028435
371034,78.91693
371035,86.096954
371036,86.030235
371037,86.086945
371038,85.27845
371039,79.393524
371040,83.57871
371041,82.04119
371042,76.02539
371043,80.214386
371044,83.21643
371045,89.783966
371046,84.78798
371047,86.53929
371048,85.838356
371049,82.95045
371050,75.54661
371051,82.53761
371052,80.90933
371053,86.30147
371054,76.61008
371055,84.36925
371056,86.09638
371057,79.7434
371058,84.84549
371059,81.33501
371060,85.83217
371061,81.263535
371062,87.380066
371063,84.13743
371064,83.99794
371065,83.87293
371066,82.95116
371067,79.79396
371068,81.1913
371069,81.68181
371070,92.11949
371071,78.8345
371072,82.32205
371073,78.995605
371074,83.35213
371075,87.07807
371076,84.50555
371077,81.22039
371078,85.61725
371079,80.04158
371080,80.81022
371081,82.97792
371082,77.96913
371083,90.448265
371084,88.79067
371085,76.10486
371086,76.65667
371087,77.04338
371088,82.64731
371089,83.40791
371090,88.045525
371091,79.24656
371092,80.24968
371093,81.97031
371094,84.7967
371095,79.3618
371096,77.76836
371097,83.60681
371098,79.38617
371099,87.89869
371100,80.79233
371101,81.760025
371102,85.341805
371103,79.01746
371104,83.98189
371105,85.88733
371106,80.72241
371107,85.09163
371108,78.74984
371109,80.48059
371110,75.34845
371111,83.34016
371112,83.51841
371113,85.93936
371114,88.25307
371115,80.97383
371116,83.98134
371117,85.71713
371118,83.7621
371119,89.73194
371120,85.874176
371121,83.1882
371122,82.19734
371123,79.66816
371124,81.1548
371125,78.1958
371126,87.563965
371127,77.34448
371128,83.368805
371129,79.47363
371130,78.86333
371131,90.73774
371132,89.15777
371133,86.25951
371134,78.25568
371135,78.52226
371136,82.3466
371137,87.02809
371138,84.24187
371139,90.14162
371140,79.59798
371141,87.1653
371142,75.66878
371143,79.03017
371144,81.37886
371145,79.033844
371146,77.74243
371147,80.26346
371148,82.99794
371149,86.56185
371150,87.86058
371151,79.903076
371152,85.125854
371153,88.87595
371154,81.983
371155,83.27127
371156,82.96812
371157,78.40187
371158,80.77211
371159,79.54324
371160,83.83115
371161,85.28984
371162,84.6178
371163,78.62365
371164,88.28996
371165,79.24915
371166,83.33226
371167,79.14172
371168,80.72072
371169,88.30867
371170,79.45091
371171,82.54368
371172,87.72465
371173,87.38077
371174,90.2892
371175,88.33209
371176,87.61459
371177,85.39783
371178,83.60039
371179,84.24368
371180,77.25463
371181,85.90173
371182,87.95402
371183,87.72256
371184,84.64311
371185,78.96757
371186,80.83621
371187,79.79257
371188,76.90042
371189,82.12476
371190,89.40197
371191,86.11524
371192,92.28287
371193,80.63661
371194,85.17288
371195,83.133224
371196,82.27105
371197,82.53131
371198,80.632484
371199,76.131615
371200,83.34678
371201,81.78319
371202,89.478935
371203,83.40286
371204,88.34171
371205,82.81274
371206,82.780304
371207,83.61198
371208,82.61275
371209,89.35167
371210,80.65408
371211,85.12074
371212,84.86272
371213,78.03345
371214,77.98573
371215,91.51334
371216,83.354614
371217,87.72478
371218,73.04056
371219,82.44088
371220,87.82756
371221,80.24922
371222,83.77259
371223,90.90247
371224,83.06296
371225,83.01868
371226,83.61766
371227,82.907684
371228,81.55988
371229,85.877914
371230,89.639786
371231,88.99153
371232,91.51509
371233,87.8833
371234,84.38484
371235,87.940674
371236,90.28447
371237,83.026474
371238,89.718254
371239,83.33751
371240,85.79712
371241,85.741135
371242,83.190674
371243,88.00603
371244,73.88057
371245,89.015724
371246,81.599464
371247,84.75722
371248,82.85015
371249,82.94168
371250,80.23846
371251,80.78758
371252,86.54047
371253,81.509186
371254,79.95595
371255,80.920334
371256,85.25823
371257,86.36824
371258,80.68594
371259,86.38057
371260,85.9825
371261,77.79373
371262,86.71592
371263,76.13154
371264,86.43264
371265,89.093124
371266,87.289505
371267,80.872284
371268,78.33815
371269,82.7121
371270,80.84982
371271,86.05449
371272,87.51529
371273,89.76316
371274,88.78357
371275,85.65492
371276,86.189896
371277,78.78127
371278,82.176384
371279,84.753426
371280,80.30324
371281,79.58374
371282,89.98082
371283,82.58559
371284,85.176315
371285,84.40677
371286,85.288795
371287,84.6094
371288,84.939865
371289,88.81548
371290,81.7422
371291,78.564835
371292,78.164764
371293,90.577835
371294,85.68225
371295,92.48095
371296,83.146255
371297,78.822174
371298,84.50154
371299,83.43702
371300,77.97766
371301,85.86867
371302,91.30295
371303,83.85184
371304,90.92812
371305,90.12453
371306,88.91249
371307,89.26525
371308,89.50806
371309,87.24696
371310,78.78299
371311,80.18932
371312,80.734245
371313,84.185
371314,81.54967
371315,81.39631
371316,81.57741
371317,82.74608
371318,81.05621
371319,92.1178
371320,83.10483
371321,82.34544
371322,86.79233
371323,85.94856
371324,88.30226
371325,79.89959
371326,87.487045
371327,89.80791
371328,78.3237
371329,84.04594
371330,80.612915
371331,83.66199
371332,73.87041
371333,87.827995
371334,88.13486
371335,79.50186
371336,87.09007
371337,90.18808
371338,82.185974
371339,85.74861
371340,81.85772
371341,82.558075
371342,83.59529
371343,82.9948
371344,86.14525
371345,79.74606
371346,88.70268
371347,82.49958
371348,86.63587
371349,87.30542
371350,84.842476
371351,83.42617
371352,81.99254
371353,85.316086
371354,87.58365
371355,88.540665
371356,83.952896
371357,81.5535
371358,78.77725
371359,74.660995
371360,79.07763
371361,83.52188
371362,83.03717
371363,88.82059
371364,83.4795
371365,81.18033
371366,90.85162
371367,79.0671
371368,90.82743
371369,79.65675
371370,85.96361
371371,84.081116
371372,76.27466
371373,86.56145
371374,86.956116
371375,80.245255
371376,90.094696
371377,88.40682
371378,74.1528
371379,78.00803
371380,81.49138
371381,77.9608
371382,84.784645
371383,85.71221
371384,89.12358
371385,85.55133
371386,81.645905
371387,89.99875
371388,84.28538
371389,76.90052
371390,84.28677
371391,91.67239
371392,84.55359
371393,83.17998
371394,75.054985
371395,83.84918
371396,82.19687
371397,88.365295
371398,85.223366
371399,80.52414
371400,77.02294
371401,83.18281
371402,80.5177
371403,83.73512
371404,82.71842
371405,84.521545
371406,80.00948
371407,80.61544
371408,87.172
371409,87.17713
371410,90.498024
371411,85.00699
371412,77.06411
371413,91.012955
371414,83.63118
371415,87.2764
371416,83.7502
371417,86.81159
371418,82.57773
371419,77.42717
371420,82.806366
371421,87.74277
371422,83.336105
371423,78.75404
371424,85.912
371425,88.59024
371426,84.2294
371427,82.44714
371428,80.94182
371429,88.98723
371430,77.644325
371431,84.653854
371432,87.902985
371433,84.326706
371434,79.772415
371435,74.67221
371436,84.35921
371437,83.83984
371438,87.02536
371439,88.1826
371440,88.51982
371441,77.66117
371442,89.880424
371443,83.55737
371444,81.20465
371445,85.5754
371446,81.52442
371447,76.53936
371448,75.325745
371449,80.94569
371450,82.40379
371451,83.62836
371452,87.051544
371453,87.84262
371454,87.50191
371455,75.75481
371456,81.65581
371457,81.522484
371458,87.41266
371459,76.936905
371460,87.91934
371461,83.2693
371462,83.31705
371463,81.5855
371464,77.23758
371465,77.8705
371466,81.74544
371467,84.71098
371468,78.89159
371469,84.092316
371470,91.01608
371471,83.938095
371472,79.50579
371473,79.34659
371474,87.41051
371475,82.38733
371476,81.67915
371477,73.03512
371478,86.7249
371479,78.08645
371480,84.567825
371481,84.68392
371482,83.2386
371483,79.4958
371484,87.618546
371485,76.224945
371486,84.614555
371487,78.57749
371488,83.88571
371489,83.07538
371490,83.64601
371491,86.90222
371492,83.30705
371493,74.873764
371494,89.44038
371495,85.87674
371496,81.20513
371497,89.358246
371498,78.40248
371499,89.18132
371500,90.41533
371501,78.866165
371502,82.754684
371503,80.19152
371504,87.29059
371505,81.42679
371506,81.66113
371507,86.501495
371508,88.910675
371509,81.821976
371510,84.743
371511,85.37468
371512,86.56651
371513,77.39476
371514,80.3035
371515,79.66838
371516,87.516266
371517,82.958046
371518,75.753914
371519,90.06647
371520,82.136604
371521,81.60022
