id,Price
427913,79.53421
427914,79.19762
427915,79.25654
427916,81.753
427917,78.8259
427918,80.93488
427919,81.20219
427920,81.43256
427921,81.26211
427922,83.097206
427923,82.83431
427924,80.65599
427925,81.44725
427926,81.4099
427927,80.6617
427928,81.65335
427929,80.39399
427930,78.869255
427931,80.16336
427932,85.17359
427933,80.82321
427934,81.357285
427935,81.8615
427936,79.431366
427937,81.04585
427938,81.66659
427939,81.81112
427940,80.03284
427941,80.72901
427942,81.21931
427943,81.28275
427944,83.71461
427945,78.40168
427946,82.30404
427947,80.95344
427948,81.35773
427949,83.05791
427950,79.82809
427951,82.05772
427952,81.02012
427953,80.353035
427954,80.17733
427955,82.68931
427956,80.60763
427957,78.24377
427958,77.348694
427959,82.307175
427960,79.362686
427961,82.78653
427962,79.437096
427963,79.04069
427964,81.45492
427965,79.3894
427966,80.64755
427967,80.40739
427968,79.459335
427969,81.130974
427970,80.90413
427971,81.596504
427972,81.20334
427973,81.33525
427974,77.438385
427975,78.76299
427976,81.69737
427977,79.1921
427978,77.58582
427979,82.65804
427980,81.64106
427981,79.61708
427982,79.669205
427983,80.347565
427984,79.84016
427985,83.58481
427986,79.45785
427987,77.98372
427988,79.569954
427989,77.7883
427990,79.28104
427991,81.32812
427992,82.6869
427993,79.79963
427994,81.72596
427995,82.7281
427996,80.15482
427997,80.334946
427998,85.79638
427999,80.6937
428000,80.305695
428001,81.96725
428002,79.615524
428003,82.105156
428004,78.03767
428005,79.404724
428006,79.01903
428007,80.92343
428008,79.95573
428009,80.80045
428010,82.751976
428011,83.13221
428012,81.2882
428013,78.32247
428014,80.69724
428015,79.048164
428016,79.05328
428017,82.45136
428018,79.600426
428019,79.20072
428020,81.837524
428021,79.392395
428022,80.501595
428023,79.15621
428024,81.244965
428025,78.7615
428026,76.740875
428027,80.20078
428028,81.36801
428029,81.64712
428030,78.34407
428031,78.688286
428032,80.33504
428033,79.77967
428034,79.04499
428035,80.57742
428036,82.92034
428037,79.64182
428038,83.179115
428039,82.98807
428040,81.318306
428041,80.63777
428042,80.34407
428043,77.971924
428044,79.74534
428045,81.60343
428046,78.879234
428047,79.057945
428048,81.1247
428049,79.563515
428050,82.20451
428051,78.79333
428052,81.41596
428053,80.60291
428054,78.71559
428055,80.23795
428056,77.29717
428057,80.501015
428058,81.66428
428059,81.01249
428060,77.072014
428061,79.697235
428062,82.42418
428063,80.25857
428064,81.29954
428065,80.00956
428066,78.65959
428067,82.746056
428068,83.08509
428069,80.22366
428070,82.44395
428071,81.98525
428072,77.815216
428073,79.378586
428074,83.82222
428075,78.411
428076,79.43764
428077,78.624374
428078,79.65009
428079,83.01251
428080,81.08543
428081,79.345604
428082,81.54376
428083,79.51214
428084,81.793816
428085,79.59303
428086,83.01105
428087,80.54762
428088,82.43467
428089,79.047325
428090,81.83621
428091,79.5572
428092,80.3526
428093,84.48029
428094,78.36638
428095,78.00792
428096,79.449265
428097,81.22566
428098,78.53762
428099,79.2982
428100,80.91912
428101,82.279076
428102,79.825554
428103,82.099434
428104,81.71902
428105,82.4356
428106,80.36074
428107,80.245
428108,77.39544
428109,82.160416
428110,80.17945
428111,78.727615
428112,79.32925
428113,80.374214
428114,82.3963
428115,80.12048
428116,82.60377
428117,80.060165
428118,81.59195
428119,80.11271
428120,80.03242
428121,78.16044
428122,79.22904
428123,78.63666
428124,80.75051
428125,82.72856
428126,80.83301
428127,80.0339
428128,80.19694
428129,82.51835
428130,78.30656
428131,80.85314
428132,82.9797
428133,81.05784
428134,78.4177
428135,79.458824
428136,78.80354
428137,81.08592
428138,78.62761
428139,78.45811
428140,82.308716
428141,80.204384
428142,79.674355
428143,82.319
428144,83.54774
428145,79.18288
428146,80.675415
428147,80.226585
428148,81.132866
428149,78.6905
428150,81.72356
428151,83.809135
428152,82.86164
428153,82.88558
428154,83.74494
428155,80.070816
428156,78.72304
428157,82.429306
428158,79.85964
428159,81.56121
428160,81.94569
428161,79.57453
428162,79.786476
428163,80.934425
428164,82.123276
428165,82.15621
428166,78.83972
428167,80.48435
428168,82.4204
428169,80.04313
428170,82.26458
428171,80.91423
428172,79.52628
428173,81.348175
428174,80.633896
428175,80.54351
428176,77.68251
428177,79.22848
428178,80.82388
428179,83.136345
428180,82.320465
428181,80.371414
428182,81.513374
428183,81.11068
428184,78.76293
428185,80.629
428186,80.680405
428187,79.19545
428188,79.601776
428189,80.44102
428190,78.45788
428191,81.12705
428192,79.23722
428193,78.97289
428194,79.836784
428195,82.487236
428196,80.11346
428197,79.48353
428198,79.67089
428199,80.281944
428200,80.6779
428201,80.7387
428202,81.93806
428203,78.1115
428204,81.39669
428205,83.27892
428206,79.36814
428207,82.50759
428208,81.8649
428209,78.71844
428210,82.252205
428211,80.898506
428212,80.262344
428213,79.18536
428214,77.81484
428215,81.16025
428216,82.85898
428217,82.69634
428218,83.32828
428219,80.2701
428220,80.240524
428221,82.15054
428222,81.50844
428223,78.80837
428224,80.28619
428225,84.06261
428226,79.8504
428227,80.30709
428228,81.99895
428229,83.1314
428230,81.81292
428231,81.73257
428232,82.16
428233,81.41406
428234,80.43755
428235,81.344795
428236,80.36955
428237,79.666374
428238,79.326744
428239,81.22556
428240,78.54176
428241,81.841324
428242,81.06485
428243,80.69447
428244,81.0978
428245,81.47061
428246,78.85385
428247,82.25515
428248,82.47081
428249,82.39269
428250,81.44859
428251,80.487114
428252,79.157974
428253,79.41203
428254,82.21996
428255,81.278786
428256,79.395134
428257,80.2497
428258,79.743774
428259,80.66869
428260,79.01699
428261,80.778
428262,82.49931
428263,82.0445
428264,78.43204
428265,80.88947
428266,78.65101
428267,77.32039
428268,80.6289
428269,80.28144
428270,81.52451
428271,81.45858
428272,80.407555
428273,81.77761
428274,80.05301
428275,80.7496
428276,81.3254
428277,80.22886
428278,81.133766
428279,80.590645
428280,80.60998
428281,79.396095
428282,76.776794
428283,77.84727
428284,81.841606
428285,82.663734
428286,77.32772
428287,81.581566
428288,80.56721
428289,77.27237
428290,81.80656
428291,82.3558
428292,79.439804
428293,79.10163
428294,80.93376
428295,82.901985
428296,79.284225
428297,81.43345
428298,79.172905
428299,82.610695
428300,79.5751
428301,81.80827
428302,77.52919
428303,78.8543
428304,80.03746
428305,78.17132
428306,80.26593
428307,77.68097
428308,77.59362
428309,82.07728
428310,79.88664
428311,78.95606
428312,78.84934
428313,81.56689
428314,82.59603
428315,79.47445
428316,78.49992
428317,80.374596
428318,80.79585
428319,78.26813
428320,82.062416
428321,80.48394
428322,81.99185
428323,78.87007
428324,80.481575
428325,77.164925
428326,83.30488
428327,80.08155
428328,80.181366
428329,80.06132
428330,79.3867
428331,80.12483
428332,81.10728
428333,78.27629
428334,81.83047
428335,81.078735
428336,80.39616
428337,81.47596
428338,81.89277
428339,82.39381
428340,82.6167
428341,78.41951
428342,80.90171
428343,81.14498
428344,80.481606
428345,82.022644
428346,79.46715
428347,84.224556
428348,77.80817
428349,79.77373
428350,79.35409
428351,79.45273
428352,78.81672
428353,80.35854
428354,81.52497
428355,79.78663
428356,80.99171
428357,83.190765
428358,81.52935
428359,81.30451
428360,80.23858
428361,78.32074
428362,81.05158
428363,81.47968
428364,83.267746
428365,77.90362
428366,79.759895
428367,80.43967
428368,79.04453
428369,80.01077
428370,80.17476
428371,80.93601
428372,82.609146
428373,79.03836
428374,80.489746
428375,79.44128
428376,80.8247
428377,80.96766
428378,78.832756
428379,81.93357
428380,80.261665
428381,81.470085
428382,78.44563
428383,80.52772
428384,79.0574
428385,80.616
428386,81.008
428387,79.06937
428388,80.98306
428389,81.730064
428390,82.60114
428391,82.52961
428392,81.97802
428393,81.83911
428394,79.21043
428395,80.317245
428396,80.165016
428397,81.388756
428398,78.99044
428399,77.279396
428400,81.111374
428401,80.31915
428402,82.02262
428403,78.678085
428404,81.081184
428405,78.80132
428406,81.48899
428407,79.63389
428408,79.61753
428409,81.32925
428410,80.91486
428411,79.68658
428412,79.35415
428413,80.98689
428414,77.670685
428415,79.84743
428416,83.21623
428417,82.246056
428418,81.21592
428419,80.312996
428420,81.06414
428421,81.96593
428422,77.37277
428423,78.70608
428424,79.83199
428425,80.6999
428426,78.86504
428427,82.32673
428428,79.07761
428429,82.34084
428430,78.1757
428431,79.230415
428432,81.796646
428433,80.26618
428434,81.34034
428435,82.23026
428436,79.39157
428437,84.10641
428438,82.363655
428439,81.53745
428440,81.49085
428441,79.92846
428442,78.858315
428443,81.029976
428444,77.82435
428445,81.54776
428446,78.34482
428447,80.654396
428448,79.52024
428449,79.7451
428450,80.07055
428451,79.182106
428452,77.12974
428453,79.13195
428454,79.79931
428455,81.56156
428456,79.63331
428457,79.15396
428458,79.010124
428459,79.87205
428460,78.6531
428461,79.70934
428462,80.58206
428463,81.25898
428464,79.11788
428465,79.88029
428466,83.5001
428467,80.413795
428468,81.38468
428469,80.517395
428470,83.20939
428471,78.951614
428472,81.09505
428473,79.031075
428474,81.72786
428475,80.312645
428476,79.33042
428477,83.88383
428478,80.35611
428479,78.1963
428480,78.34883
428481,82.3214
428482,80.81542
428483,80.31386
428484,80.12125
428485,79.04066
428486,81.505974
428487,77.39895
428488,81.760185
428489,81.73812
428490,81.02197
428491,80.75907
428492,81.65962
428493,82.927895
428494,78.86147
428495,79.45451
428496,82.224525
428497,80.98946
428498,78.36512
428499,79.82925
428500,79.63763
428501,80.04888
428502,80.18191
428503,80.7481
428504,80.67982
428505,82.49737
428506,82.66992
428507,80.95207
428508,80.46236
428509,80.435936
428510,80.85241
428511,77.89322
428512,79.42711
428513,79.69818
428514,82.28199
428515,80.07863
428516,76.8734
428517,79.16366
428518,77.93837
428519,81.079094
428520,78.44558
428521,80.78794
428522,77.845375
428523,80.41308
428524,80.60303
428525,81.57847
428526,80.71031
428527,82.096504
428528,78.93451
428529,82.08241
428530,83.31693
428531,80.849754
428532,78.40507
428533,79.90649
428534,81.3588
428535,81.639404
428536,80.21187
428537,79.48855
428538,81.41748
428539,78.123436
428540,82.08309
428541,79.7315
428542,79.4039
428543,82.902374
428544,79.57437
428545,81.68856
428546,78.83437
428547,80.71129
428548,81.55158
428549,77.73527
428550,81.39271
428551,82.265076
428552,81.05278
428553,82.36285
428554,82.11217
428555,78.240166
428556,80.24804
428557,80.7878
428558,79.62606
428559,79.54037
428560,80.19228
428561,83.51525
428562,78.25114
428563,78.725945
428564,83.47259
428565,81.60635
428566,79.0601
428567,82.546776
428568,81.65599
428569,82.57498
428570,82.269485
428571,82.71096
428572,81.39093
428573,80.96601
428574,78.634346
428575,79.504036
428576,80.14884
428577,83.50255
428578,79.167595
428579,80.72448
428580,82.84457
428581,79.22915
428582,80.31593
428583,81.715614
428584,81.7261
428585,78.757545
428586,82.59525
428587,78.13741
428588,82.30924
428589,80.43197
428590,77.861305
428591,80.36635
428592,78.96667
428593,81.07787
428594,82.203186
428595,79.43865
428596,80.05348
428597,79.8177
428598,81.39384
428599,79.77849
428600,78.689156
428601,79.51673
428602,80.86174
428603,82.650734
428604,82.11607
428605,80.89376
428606,82.15783
428607,78.91268
428608,79.5339
428609,82.718376
428610,80.37041
428611,78.24177
428612,80.16523
428613,82.060356
428614,81.113754
428615,79.33821
428616,81.79699
428617,79.16932
428618,81.92895
428619,78.950165
428620,79.36254
428621,79.39293
428622,79.293205
428623,81.948044
428624,80.91885
428625,80.57614
428626,77.00781
428627,80.457535
428628,79.68494
428629,82.72953
428630,81.09051
428631,79.05623
428632,81.51519
428633,83.50466
428634,82.762726
428635,80.184135
428636,78.02902
428637,80.12131
428638,79.24618
428639,78.80958
428640,81.09467
428641,82.70826
428642,79.8731
428643,82.424934
428644,81.3894
428645,80.989136
428646,80.34162
428647,77.90974
428648,77.68391
428649,80.05775
428650,79.70771
428651,83.56892
428652,80.0772
428653,80.20649
428654,81.99424
428655,83.4457
428656,82.28225
428657,80.60889
428658,82.149345
428659,81.37383
428660,81.565636
428661,77.61752
428662,78.22412
428663,80.90071
428664,78.40418
428665,81.070984
428666,80.98521
428667,81.14959
428668,79.802734
428669,81.68082
428670,79.06021
428671,80.15769
428672,80.757805
428673,82.70121
428674,82.28808
428675,81.41156
428676,80.18563
428677,77.874985
428678,81.84109
428679,79.731865
428680,79.49534
428681,79.917435
428682,81.22663
428683,82.70772
428684,79.37615
428685,80.447754
428686,82.79825
428687,78.54911
428688,78.500755
428689,82.07862
428690,79.98371
428691,79.11039
428692,80.755486
428693,79.5969
428694,83.15694
428695,77.881096
428696,79.03838
428697,79.379776
428698,81.93943
428699,78.64826
428700,82.44587
428701,80.70115
428702,80.72474
428703,78.44363
428704,81.67534
428705,79.25765
428706,80.858894
428707,80.36385
428708,79.5496
428709,78.62949
428710,80.89826
428711,82.822014
428712,79.21127
428713,82.06818
428714,77.023285
428715,78.0371
428716,81.76171
428717,80.20503
428718,80.87037
428719,78.15353
428720,80.16247
428721,78.07951
428722,80.51922
428723,79.07236
428724,81.01354
428725,78.045235
428726,78.93727
428727,81.90896
428728,78.137146
428729,82.33359
428730,81.58611
428731,82.3446
428732,77.74601
428733,82.14753
428734,80.526924
428735,81.38706
428736,78.54513
428737,82.77463
428738,81.36133
428739,79.39197
428740,82.951324
428741,81.93481
428742,83.19172
428743,79.86617
428744,81.21332
428745,78.045265
428746,80.28647
428747,78.90922
428748,81.82055
428749,81.68662
428750,80.122505
428751,80.248665
428752,78.72735
428753,78.04944
428754,82.50268
428755,82.769775
428756,79.08236
428757,81.353386
428758,79.99763
428759,77.41374
428760,79.35505
428761,80.91379
428762,81.22056
428763,80.014275
428764,78.83201
428765,82.632866
428766,80.80527
428767,81.401436
428768,78.92092
428769,77.63273
428770,78.96674
428771,83.781364
428772,79.23015
428773,79.378395
428774,81.98447
428775,77.45252
428776,81.41126
428777,79.351685
428778,80.095406
428779,78.227554
428780,79.49496
428781,81.4161
428782,81.93412
428783,82.05077
428784,81.501625
428785,76.41695
428786,80.10363
428787,80.66977
428788,78.54412
428789,79.89036
428790,81.71528
428791,82.46148
428792,81.92838
428793,79.13518
428794,78.56352
428795,82.05897
428796,82.37125
428797,81.76998
428798,82.14538
428799,80.83855
428800,79.68652
428801,82.13975
428802,81.64126
428803,79.966934
428804,80.04285
428805,80.260345
428806,81.35985
428807,82.3854
428808,80.33775
428809,80.80117
428810,79.89492
428811,79.11933
428812,79.706535
428813,81.489845
428814,79.02222
428815,77.74219
428816,79.75694
428817,81.79866
428818,79.196465
428819,79.58051
428820,80.159515
428821,81.79464
428822,82.31834
428823,77.65791
428824,83.12132
428825,76.97234
428826,77.904526
428827,79.09878
428828,79.14385
428829,82.70699
428830,79.9827
428831,82.03212
428832,82.81433
428833,78.56942
428834,80.20596
428835,79.16437
428836,77.84847
428837,77.95456
428838,79.05361
428839,79.658195
428840,82.09336
428841,79.584465
428842,80.39124
428843,80.78699
428844,79.253654
428845,78.32815
428846,80.632805
428847,80.31666
428848,80.54167
428849,81.72045
428850,82.06489
428851,78.94883
428852,82.35549
428853,83.40368
428854,79.86469
428855,78.70815
428856,82.43993
428857,83.02755
428858,81.77984
428859,78.56321
428860,80.98433
428861,81.730576
428862,80.4919
428863,82.56483
428864,79.31697
428865,82.12292
428866,78.417885
428867,77.06273
428868,77.63395
428869,78.2155
428870,78.2403
428871,77.91539
428872,78.6085
428873,79.63001
428874,79.6227
428875,80.4759
428876,81.07045
428877,77.82356
428878,81.407036
428879,78.105156
428880,81.492744
428881,82.86384
428882,78.196594
428883,81.53127
428884,79.76451
428885,79.28258
428886,81.56678
428887,80.8576
428888,80.426865
428889,78.5326
428890,77.79132
428891,77.865616
428892,79.32916
428893,78.500786
428894,80.66075
428895,77.03084
428896,81.58349
428897,83.54032
428898,77.45003
428899,82.39868
428900,82.07399
428901,83.28158
428902,81.558395
428903,79.73789
428904,82.09158
428905,79.360725
428906,77.49347
428907,79.47724
428908,80.29255
428909,80.47313
428910,81.02096
428911,78.71856
428912,80.59705
428913,79.43688
428914,79.67095
428915,78.14985
428916,78.959236
428917,80.68663
428918,81.01888
428919,77.69596
428920,82.76711
428921,80.95728
428922,78.28547
428923,82.58175
428924,79.33679
428925,78.04215
428926,78.49102
428927,83.746574
428928,82.06
428929,78.7472
428930,81.09005
428931,80.92
428932,79.25793
428933,80.53922
428934,78.6679
428935,81.18235
428936,82.3076
428937,81.556854
428938,82.12069
428939,78.40106
428940,82.03983
428941,81.67809
428942,81.940605
428943,79.64381
428944,81.738075
428945,79.15191
428946,77.78414
428947,79.48037
428948,80.30866
428949,81.67568
428950,79.25603
428951,78.41866
428952,80.84803
428953,80.14237
428954,77.843895
428955,81.87292
428956,79.930565
428957,78.78263
428958,82.447784
428959,79.20082
428960,78.60078
428961,76.59491
428962,77.60555
428963,78.819534
428964,82.55753
428965,80.095505
428966,78.746925
428967,81.431526
428968,80.52595
428969,82.11218
428970,83.68875
428971,80.37245
428972,81.08798
428973,78.15075
428974,82.63234
428975,79.68491
428976,80.78342
428977,79.709
428978,78.844734
428979,80.44493
428980,79.74527
428981,79.41233
428982,80.8841
428983,81.89644
428984,80.23732
428985,80.41197
428986,80.1698
428987,81.558846
428988,79.61315
428989,78.57409
428990,79.14394
428991,77.96653
428992,79.4533
428993,82.6041
428994,80.596214
428995,82.42274
428996,83.05543
428997,81.60128
428998,82.20101
428999,81.523
429000,80.645004
429001,76.34932
429002,81.33017
429003,83.03416
429004,83.63269
429005,81.116844
429006,79.79951
429007,80.26363
429008,78.70405
429009,79.576805
429010,78.997734
429011,80.87369
429012,80.60972
429013,80.556694
429014,79.8564
429015,78.8402
429016,83.109886
429017,79.94633
429018,80.06766
429019,78.68641
429020,80.15589
429021,79.69312
429022,80.25146
429023,77.89158
429024,82.27521
429025,82.632126
429026,80.68098
429027,81.4459
429028,79.183975
429029,83.6579
429030,81.37404
429031,83.780174
429032,79.02282
429033,77.70255
429034,78.37104
429035,81.9096
429036,80.34142
429037,78.71302
429038,78.64047
429039,79.24644
429040,81.211426
429041,83.49513
429042,80.00669
429043,80.44453
429044,81.70691
429045,80.93724
429046,83.18057
429047,80.14398
429048,82.175865
429049,79.535774
429050,79.352974
429051,80.69342
429052,80.9251
429053,80.553505
429054,82.67199
429055,80.27208
429056,81.241066
429057,79.43047
429058,81.680214
429059,82.49729
429060,81.6907
429061,82.953926
429062,79.42668
429063,79.93937
429064,79.76771
429065,82.04087
429066,81.22265
429067,78.648605
429068,78.844864
429069,80.72173
429070,78.213745
429071,81.012886
429072,82.99127
429073,81.453865
429074,80.72426
429075,80.13496
429076,78.46207
429077,80.344315
429078,77.86736
429079,79.76409
429080,82.99011
429081,79.19942
429082,82.75849
429083,81.04705
429084,80.37985
429085,80.28501
429086,82.364944
429087,81.68677
429088,82.15622
429089,81.89623
429090,81.094765
429091,79.55552
429092,79.8563
429093,78.50406
429094,82.06781
429095,81.35032
429096,80.75544
429097,79.08799
429098,80.534515
429099,78.594185
429100,83.695366
429101,79.06646
429102,79.70857
429103,83.57793
429104,79.40191
429105,82.07963
429106,82.76774
429107,79.05649
429108,78.35648
429109,78.89615
429110,82.01566
429111,82.39377
429112,81.99445
429113,79.36866
429114,79.674835
429115,80.892426
429116,80.16021
429117,80.13949
429118,82.17214
429119,79.82873
429120,82.56988
429121,83.10671
429122,79.971275
429123,82.77682
429124,80.06685
429125,78.62644
429126,78.41614
429127,80.818146
429128,79.4529
429129,82.880806
429130,80.90705
429131,79.618004
429132,80.64206
429133,78.95441
429134,79.83237
429135,80.231834
429136,82.791016
429137,79.69811
429138,80.74136
429139,80.78574
429140,78.48129
429141,77.718735
429142,82.79827
429143,82.86739
429144,80.22551
429145,79.482414
429146,82.57148
429147,78.53991
429148,83.56791
429149,81.18168
429150,82.459404
429151,81.76132
429152,81.505196
429153,78.894165
429154,79.409355
429155,80.42966
429156,80.46081
429157,78.31966
429158,82.731834
429159,79.21927
429160,80.24807
429161,81.72744
429162,81.09474
429163,79.840416
429164,80.80706
429165,80.25286
429166,80.865814
429167,81.388374
429168,83.413795
429169,80.88849
429170,82.12624
429171,78.29178
429172,80.83431
429173,83.427574
429174,81.343376
429175,78.83222
429176,80.91115
429177,79.341545
429178,80.59907
429179,78.52285
429180,83.1021
429181,81.70702
429182,82.25669
429183,81.72344
429184,82.12269
429185,81.67147
429186,78.364006
429187,79.61973
429188,85.66921
429189,77.90176
429190,79.86718
429191,77.815285
429192,82.41271
429193,78.997475
429194,81.36378
429195,77.76661
429196,80.4133
429197,79.87583
429198,78.18879
429199,79.84023
429200,80.2668
429201,80.66802
429202,82.80323
429203,81.79811
429204,81.18095
429205,82.45291
429206,78.55883
429207,82.29294
429208,80.920006
429209,79.80628
429210,78.908646
429211,79.62029
429212,82.38
429213,79.73696
429214,80.43425
429215,81.46695
429216,81.33183
429217,79.810776
429218,80.153885
429219,81.411125
429220,80.92635
429221,82.36158
429222,81.74864
429223,81.37558
429224,81.16782
429225,80.40732
429226,80.06825
429227,77.22313
429228,81.54844
429229,81.107704
429230,77.88242
429231,78.666794
429232,79.36819
429233,80.81883
429234,82.09565
429235,82.74112
429236,83.00292
429237,80.41243
429238,81.20162
429239,82.40976
429240,82.0994
429241,79.54694
429242,77.89112
429243,80.20599
429244,79.78028
429245,78.59439
429246,78.552734
429247,81.430214
429248,80.973495
429249,78.68235
429250,78.45653
429251,79.11845
429252,81.63058
429253,79.106766
429254,80.55795
429255,80.5466
429256,82.570206
429257,80.49451
429258,78.40571
429259,79.70889
429260,81.65589
429261,81.10093
429262,80.18674
429263,81.67691
429264,83.114456
429265,79.38496
429266,80.60209
429267,83.24236
429268,82.49048
429269,81.78567
429270,81.70415
429271,81.11663
429272,79.90357
429273,83.15156
429274,83.18906
429275,82.46421
429276,78.32699
429277,81.379425
429278,81.01522
429279,79.40996
429280,81.93607
429281,79.99221
429282,78.195305
429283,82.82785
429284,82.40818
429285,79.59293
429286,83.31629
429287,79.1864
429288,79.553276
429289,79.02103
429290,82.490875
429291,79.765724
429292,78.97644
429293,81.45613
429294,78.40194
429295,79.17564
429296,77.932274
429297,80.027435
429298,79.48159
429299,79.107544
429300,77.88841
429301,79.4589
429302,79.671455
429303,82.708
429304,77.85969
429305,78.96479
429306,82.13235
429307,79.29015
429308,78.47803
429309,77.872215
429310,80.94749
429311,81.69282
429312,80.85427
429313,82.917595
429314,78.30116
429315,80.60623
429316,81.77177
429317,79.795586
429318,83.66119
429319,78.544716
429320,79.683105
429321,77.82928
429322,78.63695
429323,77.588524
429324,79.11337
429325,77.31762
429326,80.90023
429327,80.05882
429328,80.29974
429329,78.919914
429330,79.48089
429331,78.52427
429332,79.89118
429333,81.04022
429334,80.614944
429335,82.087234
429336,81.27803
429337,79.99378
429338,78.56303
429339,78.81677
429340,78.93249
429341,80.27187
429342,81.66159
429343,82.424034
429344,79.3619
429345,80.22145
429346,82.98408
429347,78.754524
429348,82.07966
429349,82.37789
429350,82.58724
429351,82.39876
429352,80.56245
429353,79.96433
429354,82.107285
429355,80.27503
429356,79.48737
429357,81.01592
429358,83.993645
429359,80.787
429360,78.100685
429361,81.489555
429362,80.211006
429363,81.936485
429364,81.62321
429365,80.43386
429366,80.848404
429367,82.27738
429368,81.34121
429369,78.796
429370,80.71467
429371,77.688034
429372,78.10528
429373,79.71064
429374,79.438034
429375,78.7851
429376,80.37742
429377,79.816086
429378,79.34806
429379,81.19475
429380,80.97517
429381,79.23255
429382,83.4688
429383,79.02253
429384,78.96557
429385,80.833374
429386,78.995674
429387,78.17224
429388,81.14588
429389,80.51157
429390,77.87133
429391,80.99795
429392,78.9963
429393,78.741554
429394,82.53444
429395,80.93143
429396,82.51859
429397,79.065544
429398,81.05996
429399,81.46493
429400,79.9657
429401,78.51095
429402,80.97659
429403,82.73374
429404,81.39269
429405,82.2403
429406,79.039825
429407,78.33857
429408,82.16489
429409,78.117645
429410,82.75454
429411,80.0022
429412,81.1318
429413,81.12613
429414,79.93612
429415,81.61404
429416,80.302444
429417,82.592514
429418,79.788826
429419,78.98544
429420,80.648254
429421,79.07726
429422,82.48521
429423,80.16889
429424,80.405594
429425,81.5855
429426,82.2529
429427,82.30941
429428,81.368774
429429,79.00344
429430,81.405785
429431,79.777054
429432,79.52656
429433,79.38458
429434,80.51867
429435,78.76275
429436,81.63597
429437,82.18435
429438,79.34178
429439,81.66692
429440,81.44468
429441,78.06333
429442,82.637825
429443,82.65099
429444,78.66175
429445,80.21819
429446,82.59168
429447,79.81904
429448,79.98877
429449,83.29183
429450,79.31754
429451,81.18097
429452,80.38459
429453,79.304634
429454,80.045105
429455,81.68437
429456,79.602425
429457,80.25395
429458,81.83585
429459,78.38575
429460,79.72498
429461,79.278915
429462,80.480576
429463,82.13701
429464,82.184235
429465,78.11049
429466,79.757355
429467,83.164406
429468,79.64763
429469,84.07856
429470,80.94488
429471,77.68894
429472,79.28973
429473,78.25417
429474,80.61193
429475,80.64718
429476,81.728615
429477,80.20127
429478,79.86419
429479,80.135704
429480,78.47175
429481,80.20058
429482,80.272316
429483,80.394264
429484,78.13343
429485,81.345345
429486,79.25594
429487,78.70354
429488,78.510635
429489,78.33897
429490,82.856064
429491,79.05975
429492,80.68578
429493,77.811455
429494,82.97943
429495,82.02903
429496,80.05428
429497,79.52947
429498,78.834435
429499,80.82128
429500,81.458275
429501,79.2903
429502,81.250175
429503,81.66148
429504,81.23175
429505,81.664154
429506,81.876625
429507,79.73713
429508,82.248566
429509,80.52476
429510,78.41336
429511,79.270615
429512,82.02116
429513,78.30556
429514,79.00808
429515,79.51954
429516,80.85211
429517,81.83279
429518,79.59521
429519,79.5094
429520,81.35895
429521,81.014656
429522,79.987144
429523,78.758896
429524,81.21258
429525,77.99591
429526,81.96155
429527,79.38946
429528,80.97876
429529,78.64545
429530,80.04935
429531,80.53399
429532,80.36077
429533,78.01297
429534,79.12522
429535,80.34465
429536,78.07906
429537,80.59276
429538,77.40337
429539,80.13289
429540,81.91227
429541,80.740746
429542,82.0224
429543,79.868614
429544,81.76127
429545,80.98082
429546,80.59815
429547,82.284515
429548,81.20005
429549,78.41206
429550,83.30492
429551,81.8852
429552,82.04865
429553,81.018845
429554,82.50521
429555,81.48294
429556,81.7466
429557,82.676674
429558,79.69935
429559,82.35651
429560,77.87233
429561,78.09901
429562,80.35421
429563,81.615906
429564,81.23011
429565,80.205414
429566,77.88307
429567,81.10702
429568,80.08834
429569,81.27567
429570,80.44462
429571,76.74736
429572,79.40016
429573,81.39219
429574,84.20289
429575,81.16354
429576,80.996864
429577,81.31078
429578,81.011284
429579,81.7541
429580,78.77679
429581,79.85473
429582,82.62653
429583,78.2215
429584,79.38135
429585,82.665955
429586,78.94879
429587,82.3932
429588,80.69268
429589,77.704056
429590,81.70636
429591,79.125206
429592,79.940056
429593,80.09774
429594,81.366585
429595,80.89541
429596,82.13116
429597,80.97941
429598,81.534645
429599,80.36377
429600,80.00548
429601,78.78539
429602,82.53161
429603,78.50646
429604,80.86693
429605,80.02561
429606,79.99514
429607,78.32044
429608,83.79736
429609,81.827545
429610,79.74391
429611,82.6298
429612,76.845024
429613,80.67694
429614,80.346596
429615,79.672
429616,77.92107
429617,82.791084
429618,80.28349
429619,82.46319
429620,80.43865
429621,82.03368
429622,80.92072
429623,83.39922
429624,78.28136
429625,81.32893
429626,79.7681
429627,76.62003
429628,81.94701
429629,79.20724
429630,83.74652
429631,80.3717
429632,81.938835
429633,81.54546
429634,78.62409
429635,81.6615
429636,78.31074
429637,81.70056
429638,80.99835
429639,82.24413
429640,81.88886
429641,79.969376
429642,82.608574
429643,78.96407
429644,79.95522
429645,80.79221
429646,82.164474
429647,80.64021
429648,83.0678
429649,79.35207
429650,83.10445
429651,78.027435
429652,78.932594
429653,81.37734
429654,80.69751
429655,79.40543
429656,80.1712
429657,79.159134
429658,78.074776
429659,81.40628
429660,78.6762
429661,80.072205
429662,78.70536
429663,79.561745
