id,Price
400574,81.232544
400575,80.935715
400576,78.5986
400577,76.81863
400578,81.98632
400579,81.10357
400580,81.111626
400581,83.87581
400582,76.68219
400583,81.5351
400584,77.50848
400585,78.37456
400586,83.04409
400587,77.31729
400588,79.706665
400589,78.425385
400590,80.51486
400591,78.657715
400592,82.79646
400593,80.53416
400594,77.804756
400595,80.95066
400596,79.24776
400597,78.39768
400598,79.08934
400599,79.136856
400600,81.7795
400601,81.83563
400602,78.986244
400603,82.8227
400604,79.52868
400605,78.32833
400606,81.427315
400607,77.78696
400608,82.40197
400609,78.686806
400610,80.76363
400611,81.12115
400612,77.66153
400613,77.19535
400614,80.00353
400615,81.833885
400616,79.2033
400617,82.075874
400618,78.94305
400619,77.9902
400620,77.627014
400621,81.50441
400622,78.54965
400623,82.808044
400624,81.03204
400625,83.8664
400626,77.994644
400627,76.885185
400628,85.16413
400629,79.347206
400630,80.303505
400631,80.50031
400632,86.04981
400633,79.80837
400634,78.511284
400635,78.41039
400636,78.11822
400637,82.97294
400638,79.539795
400639,78.066895
400640,82.30239
400641,80.66149
400642,78.60337
400643,79.83109
400644,80.730545
400645,81.58845
400646,78.69726
400647,81.6437
400648,86.06343
400649,82.61292
400650,80.946144
400651,79.0402
400652,81.52885
400653,83.644714
400654,83.294205
400655,79.42286
400656,78.68651
400657,77.69026
400658,81.473015
400659,88.710045
400660,79.97222
400661,79.587715
400662,79.651955
400663,85.795906
400664,80.02682
400665,78.069374
400666,84.16598
400667,80.13757
400668,80.581764
400669,78.05602
400670,77.97622
400671,78.41188
400672,80.88947
400673,84.39945
400674,82.22421
400675,80.29979
400676,79.34279
400677,81.97135
400678,76.286804
400679,83.37271
400680,79.62602
400681,83.82751
400682,82.80852
400683,79.42634
400684,77.82819
400685,79.78211
400686,81.14824
400687,79.914314
400688,83.03784
400689,80.54525
400690,82.81789
400691,80.17721
400692,76.61672
400693,80.019554
400694,77.62895
400695,79.59595
400696,83.005745
400697,82.651115
400698,80.87922
400699,79.94023
400700,81.87099
400701,86.64875
400702,80.73528
400703,84.02854
400704,77.16534
400705,80.90101
400706,85.111855
400707,80.525475
400708,80.011375
400709,79.66549
400710,80.35838
400711,80.93587
400712,81.71247
400713,80.19576
400714,78.49647
400715,78.92164
400716,80.75535
400717,78.91552
400718,80.67325
400719,79.49295
400720,83.941536
400721,80.78803
400722,77.34092
400723,85.58552
400724,79.55352
400725,82.78592
400726,78.68869
400727,77.07683
400728,80.8599
400729,80.52943
400730,83.164375
400731,82.888985
400732,82.22617
400733,81.129036
400734,80.03677
400735,83.75352
400736,78.10374
400737,79.1782
400738,81.96487
400739,76.835785
400740,78.70652
400741,83.306175
400742,79.80095
400743,79.58874
400744,81.469925
400745,79.23111
400746,78.98611
400747,80.37611
400748,78.19848
400749,77.91652
400750,82.775734
400751,83.29581
400752,78.10178
400753,78.99335
400754,78.859566
400755,77.28358
400756,78.85838
400757,80.05311
400758,83.66766
400759,82.475945
400760,81.00959
400761,85.84679
400762,80.891045
400763,81.001625
400764,86.942604
400765,83.025375
400766,81.58113
400767,77.41702
400768,82.94993
400769,83.83897
400770,83.157936
400771,79.132576
400772,78.33114
400773,80.05721
400774,78.039375
400775,83.693794
400776,89.16778
400777,82.08927
400778,78.20166
400779,77.73704
400780,83.21408
400781,80.00023
400782,80.83682
400783,79.80952
400784,79.38805
400785,79.333275
400786,82.492
400787,83.042305
400788,76.205864
400789,83.206856
400790,80.6563
400791,83.27848
400792,79.15392
400793,79.784904
400794,84.55799
400795,80.11864
400796,77.76801
400797,82.15108
400798,82.920044
400799,88.15986
400800,77.37224
400801,78.447914
400802,80.07273
400803,84.49227
400804,79.801544
400805,79.45755
400806,79.36268
400807,81.693596
400808,80.38897
400809,79.351585
400810,79.36251
400811,81.52956
400812,82.02935
400813,79.53225
400814,82.96587
400815,82.084114
400816,78.428734
400817,80.78875
400818,82.08755
400819,80.13948
400820,86.18748
400821,81.087395
400822,79.2704
400823,83.02003
400824,83.34841
400825,80.12095
400826,80.37772
400827,78.35797
400828,77.30059
400829,77.9773
400830,76.52358
400831,76.94894
400832,81.628876
400833,79.05839
400834,77.22083
400835,82.39534
400836,79.458305
400837,82.97477
400838,81.599266
400839,76.98918
400840,84.26121
400841,80.3133
400842,79.78561
400843,87.673485
400844,86.70136
400845,78.190186
400846,78.9623
400847,76.599846
400848,79.12251
400849,80.83747
400850,78.467224
400851,79.25294
400852,79.1921
400853,79.15677
400854,79.82677
400855,78.81019
400856,82.31796
400857,80.96659
400858,82.36362
400859,79.79342
400860,78.37231
400861,77.738846
400862,80.165184
400863,77.8646
400864,81.668335
400865,80.91479
400866,82.764305
400867,78.94132
400868,80.40196
400869,81.947716
400870,83.03307
400871,81.29684
400872,81.17788
400873,79.69184
400874,83.65835
400875,81.64896
400876,79.66873
400877,80.16575
400878,77.57186
400879,79.59608
400880,81.11587
400881,83.49108
400882,80.23999
400883,79.322945
400884,75.45187
400885,83.85059
400886,81.83766
400887,76.53008
400888,81.03712
400889,81.190544
400890,80.48352
400891,78.510475
400892,81.35283
400893,80.95592
400894,78.500175
400895,77.1426
400896,79.276794
400897,78.93535
400898,80.629906
400899,80.80645
400900,80.56819
400901,80.718094
400902,81.3497
400903,79.04961
400904,81.24624
400905,78.792885
400906,84.378685
400907,77.72715
400908,81.52661
400909,82.135666
400910,78.15795
400911,77.07163
400912,88.75233
400913,84.567894
400914,81.10795
400915,83.22495
400916,81.73831
400917,85.72709
400918,81.18092
400919,77.54413
400920,79.29604
400921,79.30414
400922,85.76719
400923,85.876564
400924,80.42826
400925,83.174934
400926,80.19321
400927,79.595924
400928,86.20246
400929,82.43642
400930,81.91116
400931,82.441345
400932,81.46897
400933,80.28559
400934,79.79622
400935,80.71487
400936,81.13152
400937,77.89213
400938,84.645744
400939,80.37255
400940,78.47161
400941,82.21423
400942,80.012
400943,82.12687
400944,80.23262
400945,83.5702
400946,79.607666
400947,81.917984
400948,78.5111
400949,83.97455
400950,78.15831
400951,82.21317
400952,77.32367
400953,80.1666
400954,80.62493
400955,80.975716
400956,81.67127
400957,79.722404
400958,78.687386
400959,79.17028
400960,80.24874
400961,81.98617
400962,80.53072
400963,81.89353
400964,81.32161
400965,75.269775
400966,83.9644
400967,79.7648
400968,77.26182
400969,80.93063
400970,81.697876
400971,82.621445
400972,82.18517
400973,83.80241
400974,78.5346
400975,86.87237
400976,80.58421
400977,82.19339
400978,83.43992
400979,79.94212
400980,81.33794
400981,80.23437
400982,73.712296
400983,83.731735
400984,78.71537
400985,80.05071
400986,78.47597
400987,78.094475
400988,79.493416
400989,79.17882
400990,82.71943
400991,77.947845
400992,78.506134
400993,80.66662
400994,82.12238
400995,83.65513
400996,81.03747
400997,81.70261
400998,80.58363
400999,81.125084
401000,80.271454
401001,84.74986
401002,82.34055
401003,84.69284
401004,83.23616
401005,83.267654
401006,80.53306
401007,80.13768
401008,77.70068
401009,81.98309
401010,81.3386
401011,79.39095
401012,85.349205
401013,80.339836
401014,79.094154
401015,86.54065
401016,82.68427
401017,81.48873
401018,77.42601
401019,81.386856
401020,77.6127
401021,83.40316
401022,81.2865
401023,77.085045
401024,80.34653
401025,81.67855
401026,79.06217
401027,80.1135
401028,81.70868
401029,80.312096
401030,82.9864
401031,80.65812
401032,78.93957
401033,78.181175
401034,82.378654
401035,79.0516
401036,80.738525
401037,79.210335
401038,77.80086
401039,80.27189
401040,77.12136
401041,80.45249
401042,79.98768
401043,78.06983
401044,79.43668
401045,80.58288
401046,77.8464
401047,77.3603
401048,81.67504
401049,80.87374
401050,84.14315
401051,81.329094
401052,83.310974
401053,82.2891
401054,79.61462
401055,80.738014
401056,79.27663
401057,81.45127
401058,78.58691
401059,81.699776
401060,76.762825
401061,77.827896
401062,78.9002
401063,76.81931
401064,83.782486
401065,78.79164
401066,79.456894
401067,82.28811
401068,81.54681
401069,80.63552
401070,81.08688
401071,78.49177
401072,82.02608
401073,85.82887
401074,85.224815
401075,81.48217
401076,88.20192
401077,80.253265
401078,81.89622
401079,76.64271
401080,82.11451
401081,83.13455
401082,80.234436
401083,80.14541
401084,81.14603
401085,84.15832
401086,79.74937
401087,84.54846
401088,81.675865
401089,77.143105
401090,83.606026
401091,76.59511
401092,80.690186
401093,85.43296
401094,79.005486
401095,79.78726
401096,80.27604
401097,82.339005
401098,80.1955
401099,78.95051
401100,82.27905
401101,81.22512
401102,79.088905
401103,80.57287
401104,80.94909
401105,79.93876
401106,79.33059
401107,79.53529
401108,80.849236
401109,82.63394
401110,79.496605
401111,85.088196
401112,79.71919
401113,76.71871
401114,83.60403
401115,77.680565
401116,80.16098
401117,83.34434
401118,82.82706
401119,79.883316
401120,79.72134
401121,88.014595
401122,82.052055
401123,79.748924
401124,82.06822
401125,81.85724
401126,76.76432
401127,79.88027
401128,83.32482
401129,79.73916
401130,77.88087
401131,81.35104
401132,79.5172
401133,79.05017
401134,79.13475
401135,78.97932
401136,82.2662
401137,77.32951
401138,80.292534
401139,77.00475
401140,82.05441
401141,78.60574
401142,77.040794
401143,83.35204
401144,82.03803
401145,79.665405
401146,82.43775
401147,81.4644
401148,79.98025
401149,83.52561
401150,81.13594
401151,80.562614
401152,80.56225
401153,83.847626
401154,83.083885
401155,80.398796
401156,82.919174
401157,84.49384
401158,80.09931
401159,85.92983
401160,82.636246
401161,75.999
401162,78.79293
401163,80.81686
401164,78.09991
401165,85.727554
401166,79.13803
401167,79.1138
401168,83.23578
401169,81.156044
401170,79.63769
401171,79.23028
401172,80.592636
401173,78.85601
401174,80.3028
401175,80.63433
401176,79.09628
401177,87.52136
401178,80.545525
401179,79.34602
401180,78.32797
401181,82.28153
401182,79.64843
401183,80.93779
401184,78.59135
401185,78.49207
401186,78.979515
401187,80.08685
401188,82.61493
401189,78.93397
401190,80.281235
401191,86.01954
401192,82.36384
401193,82.99579
401194,77.08939
401195,83.13683
401196,79.16606
401197,79.18563
401198,75.56465
401199,75.93961
401200,81.11897
401201,80.65925
401202,82.3563
401203,78.684875
401204,78.427376
401205,83.10964
401206,78.45123
401207,78.00476
401208,81.1301
401209,79.21244
401210,78.217255
401211,79.639336
401212,85.15664
401213,80.85015
401214,76.38011
401215,80.07345
401216,82.60938
401217,78.396194
401218,77.695175
401219,79.38156
401220,87.31971
401221,77.182014
401222,79.30423
401223,81.89535
401224,81.36668
401225,80.4203
401226,78.918
401227,86.09105
401228,81.7271
401229,82.351036
401230,78.07826
401231,83.291855
401232,76.94184
401233,78.57527
401234,82.492386
401235,82.57911
401236,82.061775
401237,79.40611
401238,80.39842
401239,83.41874
401240,78.80634
401241,78.46245
401242,76.99018
401243,79.76167
401244,82.01977
401245,82.38289
401246,80.01949
401247,78.38787
401248,83.30507
401249,84.708275
401250,81.27145
401251,77.11332
401252,78.03045
401253,80.21664
401254,77.304924
401255,82.45317
401256,85.414635
401257,78.99663
401258,84.10913
401259,77.12153
401260,78.45215
401261,85.67986
401262,80.57842
401263,79.12199
401264,80.2179
401265,81.74532
401266,78.03767
401267,81.37594
401268,82.397705
401269,81.33062
401270,84.598404
401271,80.87241
401272,82.94842
401273,80.03878
401274,81.138084
401275,82.35318
401276,79.21997
401277,83.49
401278,82.41668
401279,77.38194
401280,78.98357
401281,81.51388
401282,81.16166
401283,82.13702
401284,79.30184
401285,80.88162
401286,79.68684
401287,80.5514
401288,78.19366
401289,77.87492
401290,80.28718
401291,84.70846
401292,84.470436
401293,82.07859
401294,80.71548
401295,77.674446
401296,84.614746
401297,78.39272
401298,80.3198
401299,79.25112
401300,79.76167
401301,77.68001
401302,79.99922
401303,82.34529
401304,79.08188
401305,79.33307
401306,79.632416
401307,79.543526
401308,83.307686
401309,81.06917
401310,83.03867
401311,80.633224
401312,75.26765
401313,78.06556
401314,77.88734
401315,79.38528
401316,86.07322
401317,79.75159
401318,78.19695
401319,78.467285
401320,80.34093
401321,80.32446
401322,81.98197
401323,84.75954
401324,77.0872
401325,83.03538
401326,80.82054
401327,76.49703
401328,81.78031
401329,78.28604
401330,77.23046
401331,81.903755
401332,78.65737
401333,81.571205
401334,82.55645
401335,82.240814
401336,79.87883
401337,80.75775
401338,79.640274
401339,79.28973
401340,80.925545
401341,79.18656
401342,82.47191
401343,82.38688
401344,81.018524
401345,75.94106
401346,81.158714
401347,77.85065
401348,78.1692
401349,81.13867
401350,79.37609
401351,80.01262
401352,83.48237
401353,82.96228
401354,79.142006
401355,75.56467
401356,79.514946
401357,82.20978
401358,83.72991
401359,82.077385
401360,82.407646
401361,80.80988
401362,78.78722
401363,78.236916
401364,78.9456
401365,80.515175
401366,85.61567
401367,81.202065
401368,80.64205
401369,81.6907
401370,76.53002
401371,82.153465
401372,79.04957
401373,79.998505
401374,76.28516
401375,76.76799
401376,87.12948
401377,85.54448
401378,80.97921
401379,78.46723
401380,83.53688
401381,77.35643
401382,84.9262
401383,77.95371
401384,80.96865
401385,82.562584
401386,84.291145
401387,81.16298
401388,75.92034
401389,81.26936
401390,84.5799
401391,77.92002
401392,80.654625
401393,80.40627
401394,78.0922
401395,79.63893
401396,79.57725
401397,83.875465
401398,81.84264
401399,80.43325
401400,82.8858
401401,81.64507
401402,80.55801
401403,80.49928
401404,81.32778
401405,76.711494
401406,83.11639
401407,81.87914
401408,80.68177
401409,82.156105
401410,90.364365
401411,84.08759
401412,79.29156
401413,78.63584
401414,80.82235
401415,81.60273
401416,82.84826
401417,83.24995
401418,77.83182
401419,80.87008
401420,78.77285
401421,79.34298
401422,77.966225
401423,76.3505
401424,79.61563
401425,75.91864
401426,77.320946
401427,79.96397
401428,83.20518
401429,79.835594
401430,81.133194
401431,82.32516
401432,79.342545
401433,79.716644
401434,77.659294
401435,84.01671
401436,78.075554
401437,81.84052
401438,77.5702
401439,80.122185
401440,81.44277
401441,82.6202
401442,80.18548
401443,78.18251
401444,82.517784
401445,78.10253
401446,81.055435
401447,80.78486
401448,80.770325
401449,79.93177
401450,80.79757
401451,78.656715
401452,82.17093
401453,83.12606
401454,82.02207
401455,80.4376
401456,84.44575
401457,83.53418
401458,85.88444
401459,76.937645
401460,79.79017
401461,79.11357
401462,78.51849
401463,86.60255
401464,79.14297
401465,77.970375
401466,83.6276
401467,79.71804
401468,78.03807
401469,76.724464
401470,79.422775
401471,80.9511
401472,80.117226
401473,80.373146
401474,82.429115
401475,77.88519
401476,77.83137
401477,80.3254
401478,82.93236
401479,82.432045
401480,79.232864
401481,82.55046
401482,81.37603
401483,80.702896
401484,82.43655
401485,77.246185
401486,79.45614
401487,78.22126
401488,80.413574
401489,79.957085
401490,82.166725
401491,80.09133
401492,80.132805
401493,81.0374
401494,81.726845
401495,84.321144
401496,85.37369
401497,86.49726
401498,79.86551
401499,78.42601
401500,77.23265
401501,77.582085
401502,80.84273
401503,83.431496
401504,80.98176
401505,78.1384
401506,81.7026
401507,76.556435
401508,80.14523
401509,84.75592
401510,77.19499
401511,81.347786
401512,78.24821
401513,81.10271
401514,76.28048
401515,82.42754
401516,77.89502
401517,81.78838
401518,81.59738
401519,80.87068
401520,81.6132
401521,84.181984
401522,79.28612
401523,80.93685
401524,78.78631
401525,78.545105
401526,79.253944
401527,80.47921
401528,85.22547
401529,83.28765
401530,80.31494
401531,81.23251
401532,81.22802
401533,82.12742
401534,82.64272
401535,78.483635
401536,83.78638
401537,80.624016
401538,78.08053
401539,82.17836
401540,78.08908
401541,79.882
401542,79.92457
401543,78.5814
401544,88.88438
401545,78.05757
401546,83.52786
401547,83.23853
401548,81.84135
401549,87.69961
401550,80.983986
401551,82.38531
401552,79.752754
401553,82.04546
401554,83.22488
401555,77.670784
401556,81.409195
401557,82.654594
401558,80.145065
401559,79.30008
401560,79.90599
401561,80.91005
401562,79.21102
401563,79.9444
401564,81.73737
401565,81.5059
401566,82.42189
401567,79.80477
401568,78.806046
401569,79.680145
401570,78.87952
401571,79.66571
401572,77.2673
401573,81.86254
401574,81.46658
401575,80.12101
401576,78.98137
401577,75.89085
401578,78.18746
401579,83.87705
401580,81.99258
401581,82.64822
401582,76.917854
401583,81.93473
401584,79.08269
401585,77.88428
401586,87.20555
401587,78.28341
401588,78.094666
401589,78.5474
401590,80.97141
401591,82.016136
401592,82.19541
401593,78.952675
401594,80.942345
401595,82.878174
401596,79.08344
401597,78.33069
401598,83.862175
401599,77.461136
401600,78.25038
401601,80.8601
401602,78.405464
401603,76.74752
401604,82.009705
401605,80.424324
401606,81.80552
401607,81.86912
401608,77.44335
401609,82.85753
401610,84.67637
401611,79.82676
401612,77.29629
401613,77.89217
401614,82.19739
401615,79.6838
401616,80.02732
401617,82.51009
401618,80.11205
401619,81.342926
401620,80.55692
401621,80.57969
401622,82.79534
401623,85.591835
401624,81.91312
401625,81.56608
401626,81.28394
401627,77.741745
401628,85.0628
401629,80.78165
401630,80.90188
401631,80.49709
401632,79.60017
401633,79.53811
401634,78.09298
401635,82.29063
401636,81.839165
401637,82.70406
401638,87.65893
401639,80.29811
401640,82.83529
401641,81.816795
401642,81.44117
401643,79.88818
401644,81.38517
401645,78.30214
401646,80.42121
401647,80.45142
401648,84.494225
401649,80.583954
401650,82.8836
401651,81.33129
401652,85.700386
401653,80.79528
401654,81.46636
401655,78.43923
401656,79.27423
401657,82.894325
401658,78.52717
401659,80.179855
401660,78.845795
401661,78.9588
401662,78.53852
401663,82.62813
401664,82.92212
401665,80.72556
401666,78.90442
401667,77.48432
401668,78.47942
401669,81.66304
401670,79.86482
401671,79.57387
401672,79.24397
401673,79.74591
401674,82.97864
401675,80.44636
401676,82.12003
401677,80.61494
401678,78.14912
401679,78.00779
401680,83.76078
401681,81.49426
401682,77.27263
401683,80.35068
401684,80.66888
401685,76.11796
401686,81.2363
401687,79.86584
401688,80.9378
401689,83.73986
401690,77.40739
401691,82.284996
401692,82.311424
401693,86.27883
401694,81.03359
401695,84.562416
401696,80.86449
401697,83.58656
401698,77.50387
401699,84.17976
401700,80.60813
401701,82.042755
401702,82.68106
401703,78.47059
401704,81.3037
401705,81.183876
401706,86.67565
401707,79.711266
401708,80.02822
401709,79.2797
401710,78.8048
401711,78.9986
401712,81.17098
401713,82.7093
401714,79.92385
401715,75.71325
401716,78.342415
401717,78.061485
401718,82.66535
401719,78.36454
401720,79.60476
401721,80.53786
401722,79.51105
401723,83.08723
401724,82.44805
401725,80.2417
401726,78.21723
401727,81.47732
401728,80.725
401729,77.00042
401730,76.3543
401731,77.14851
401732,78.813896
401733,78.83106
401734,85.32334
401735,80.72047
401736,79.62354
401737,79.851105
401738,78.12004
401739,77.9421
401740,79.373375
401741,80.49099
401742,76.727974
401743,80.520615
401744,82.70775
401745,80.27945
401746,80.59083
401747,78.13806
401748,79.87734
401749,75.72556
401750,77.926
401751,81.891075
401752,81.61588
401753,83.30666
401754,81.6
401755,80.18138
401756,79.36148
401757,81.10804
401758,82.9714
401759,79.91036
401760,83.50225
401761,80.42192
401762,82.88209
401763,78.551575
401764,79.62782
401765,78.876625
401766,75.05888
401767,80.05989
401768,81.01251
401769,80.84707
401770,81.60091
401771,78.225685
401772,80.83218
401773,79.78532
401774,81.80683
401775,79.6035
401776,80.898674
401777,81.832695
401778,79.54535
401779,77.40853
401780,80.92886
401781,78.377464
401782,77.933754
401783,79.2898
401784,78.935745
401785,79.06276
401786,84.44302
401787,81.31849
401788,80.67697
401789,80.64183
401790,86.083626
401791,78.639626
401792,80.53413
401793,82.01014
401794,81.69967
401795,81.226204
401796,77.370735
401797,81.920296
401798,78.838104
401799,80.73516
401800,82.930695
401801,80.751045
401802,83.99943
401803,81.3487
401804,80.946106
401805,76.56038
401806,81.936195
401807,80.674
401808,82.06364
401809,82.54406
401810,78.51963
401811,78.37128
401812,84.97861
401813,83.142876
401814,78.02477
401815,78.64982
401816,80.80878
401817,83.20256
401818,79.17628
401819,81.96452
401820,78.74111
401821,76.482735
401822,77.73401
401823,83.905594
401824,79.88958
401825,80.40769
401826,81.38172
401827,83.07853
401828,81.936676
401829,84.8022
401830,78.69052
401831,84.200356
401832,81.5727
401833,82.314705
401834,78.809875
401835,76.90633
401836,79.20391
401837,80.15213
401838,78.40896
401839,78.50097
401840,79.91419
401841,78.91369
401842,83.72053
401843,81.05337
401844,77.12334
401845,79.182274
401846,81.94854
401847,80.689095
401848,79.6917
401849,78.731476
401850,85.00698
401851,80.91672
401852,78.661575
401853,81.6813
401854,80.87486
401855,80.37463
401856,80.4089
401857,82.083984
401858,79.99298
401859,82.24381
401860,84.9508
401861,82.55847
401862,77.73939
401863,81.44512
401864,83.166405
401865,81.8987
401866,80.043396
401867,79.37222
401868,80.23616
401869,82.66137
401870,81.04689
401871,79.567696
401872,79.36603
401873,78.829445
401874,81.85778
401875,81.32217
401876,81.054214
401877,80.85398
401878,80.1417
401879,79.96634
401880,79.40742
401881,81.15261
401882,79.82736
401883,80.098114
401884,79.84487
401885,80.344154
401886,81.62827
401887,81.47846
401888,77.58441
401889,84.03783
401890,84.74136
401891,82.41521
401892,80.94034
401893,81.89181
401894,78.55272
401895,77.43365
401896,82.48441
401897,77.411354
401898,80.62955
401899,80.01677
401900,78.48828
401901,79.73525
401902,80.90312
401903,79.18996
401904,81.85441
401905,81.648735
401906,79.424904
401907,78.60022
401908,81.47527
401909,75.886154
401910,80.46632
401911,80.3848
401912,84.06707
401913,80.90687
401914,79.58888
401915,78.02023
401916,79.25796
401917,80.7621
401918,82.20883
401919,79.34327
401920,79.73272
401921,86.781715
401922,82.44076
401923,81.49323
401924,76.5615
401925,79.23532
401926,78.5671
401927,83.763535
401928,79.44157
401929,79.56344
401930,79.584114
401931,79.95009
401932,81.789154
401933,84.33109
401934,82.91311
401935,82.831276
401936,85.57766
401937,80.038994
401938,82.14198
401939,82.4777
401940,82.1096
401941,81.84052
401942,79.78185
401943,79.68808
401944,77.85027
401945,79.98192
401946,79.09489
401947,81.4518
401948,82.02544
401949,80.515495
401950,84.06147
401951,79.406624
401952,81.352875
401953,83.03068
401954,81.489044
401955,81.76249
401956,80.93398
401957,80.168274
401958,86.27155
401959,85.97563
401960,79.95499
401961,80.96457
401962,83.38876
401963,81.31143
401964,78.523026
401965,79.218094
401966,76.9835
401967,78.91598
401968,87.48773
401969,80.93278
401970,83.61466
401971,78.7675
401972,82.72559
401973,77.60262
401974,79.76039
401975,80.873184
401976,78.604454
401977,80.70902
401978,77.73984
401979,76.84075
401980,79.75746
401981,80.565834
401982,83.21612
401983,80.74201
401984,80.805305
401985,82.52704
401986,77.60172
401987,82.48709
401988,82.262276
401989,79.93569
401990,76.15447
401991,82.39021
401992,84.922554
401993,81.62949
401994,74.5392
401995,82.18777
401996,77.28431
401997,81.010765
401998,81.863396
401999,85.16274
402000,80.94875
402001,82.62554
402002,83.14923
402003,80.855995
402004,80.15089
402005,82.984085
402006,80.775
402007,84.79075
402008,79.4636
402009,77.76391
402010,78.76271
402011,81.37069
402012,80.889465
402013,80.51468
402014,78.499916
402015,79.948
402016,82.280716
402017,79.10705
402018,82.63291
402019,78.45112
402020,78.4623
402021,78.02618
402022,82.884224
402023,77.60993
402024,77.74391
402025,83.679695
402026,80.979225
402027,76.62595
402028,80.84667
402029,81.52093
402030,80.61579
402031,82.65926
402032,82.299675
402033,82.4651
402034,83.919395
402035,81.259926
402036,81.07772
402037,79.18979
402038,81.92885
402039,81.38092
402040,77.54837
402041,87.186676
402042,83.66447
402043,78.22622
402044,83.845924
402045,77.789085
402046,80.61112
402047,80.20521
402048,81.222946
402049,80.07458
402050,80.87806
402051,81.167076
402052,81.75622
402053,83.98603
402054,84.32691
402055,84.54102
402056,82.35845
402057,78.35647
402058,82.015526
402059,80.76206
402060,82.723816
402061,79.57879
402062,81.662186
402063,78.63272
402064,78.10229
402065,80.84436
402066,81.53841
402067,80.07139
402068,78.477135
402069,82.31344
402070,77.55084
402071,79.64444
402072,78.08503
402073,80.04876
402074,81.13062
402075,77.24146
402076,79.18291
402077,81.38257
402078,80.18463
402079,79.539635
402080,83.68037
402081,79.387276
402082,78.3283
402083,78.94295
402084,79.94889
402085,85.64149
402086,85.3884
402087,85.899605
402088,81.70196
402089,77.660126
402090,80.10528
402091,80.08629
402092,82.414795
402093,78.88378
402094,83.06711
402095,75.840004
402096,79.65853
402097,82.31135
402098,81.80468
402099,78.53071
402100,78.86742
402101,84.477776
402102,79.537735
402103,84.18443
402104,82.43567
402105,83.48978
402106,79.64462
402107,79.6466
402108,83.48411
402109,82.9605
402110,81.27842
402111,78.74665
402112,79.20053
402113,82.14345
402114,77.56143
402115,83.27226
402116,79.59143
402117,80.04914
402118,79.311325
402119,84.20672
402120,81.544624
402121,85.82464
402122,79.02778
402123,81.080864
402124,79.461754
402125,79.7034
402126,79.14362
402127,80.34835
402128,81.86348
402129,85.68119
402130,78.55434
402131,80.236824
402132,81.834404
402133,76.51485
402134,79.83271
402135,79.722694
402136,82.23463
402137,84.82192
402138,81.13067
402139,85.20469
402140,79.910515
402141,76.81881
402142,80.77587
402143,82.626656
402144,79.26279
402145,80.673935
402146,82.59763
402147,87.09256
402148,81.2243
402149,78.22575
402150,81.76293
402151,78.51454
402152,77.14505
402153,81.70913
402154,84.270424
402155,81.0921
402156,83.406746
402157,82.99273
402158,76.963326
402159,80.53076
402160,81.42685
402161,85.19908
402162,83.36176
402163,81.27532
402164,80.70557
402165,79.52752
402166,77.9586
402167,80.688614
402168,81.60731
402169,81.23084
402170,80.83895
402171,79.23879
402172,77.509384
402173,79.78564
402174,79.28915
402175,82.629395
402176,80.307785
402177,80.415726
402178,77.72051
402179,80.04553
402180,79.63438
402181,78.522316
402182,78.160385
402183,82.97499
402184,85.17243
402185,80.15092
402186,78.795845
402187,81.105705
402188,81.275085
402189,77.2352
402190,79.96311
402191,85.7143
402192,77.21065
402193,80.59405
402194,78.87333
402195,86.08927
402196,79.12281
402197,80.50051
402198,80.35012
402199,78.24156
402200,77.41473
402201,79.65014
402202,78.36637
402203,78.71777
402204,82.598785
402205,83.878456
402206,79.21911
402207,82.67591
402208,79.05598
402209,88.897316
402210,84.3276
402211,78.69511
402212,87.43864
402213,83.262184
402214,80.93888
402215,80.35665
402216,83.84309
402217,82.35777
402218,82.87162
402219,78.14706
402220,83.150566
402221,82.754456
402222,82.84236
402223,81.81693
402224,80.496925
402225,82.29944
402226,78.530556
402227,80.97406
402228,83.59585
402229,86.561775
402230,79.032295
402231,78.010155
402232,79.943924
402233,80.83279
402234,81.45794
402235,79.67426
402236,83.81627
402237,83.939384
402238,82.033264
402239,81.12781
402240,84.69683
402241,84.79306
402242,82.69324
402243,79.07209
402244,83.44662
402245,83.11519
402246,81.915764
402247,78.943596
402248,85.14563
402249,80.17939
402250,80.48611
402251,80.90426
402252,83.562416
402253,81.41395
402254,77.21409
402255,80.460594
402256,79.321236
402257,77.019394
402258,81.50768
402259,76.65558
402260,79.29476
402261,81.50851
402262,83.93488
402263,84.36441
402264,81.08633
402265,79.76521
402266,83.15921
402267,82.14062
402268,83.92234
402269,78.4362
402270,82.71533
402271,82.41868
402272,83.549416
402273,82.14001
402274,80.98212
402275,75.984184
402276,78.01649
402277,85.08846
402278,79.46047
402279,78.464134
402280,81.07531
402281,80.2376
402282,78.750626
402283,85.075294
402284,77.5933
402285,78.67011
402286,79.566414
402287,82.200325
402288,81.48732
402289,82.50321
402290,79.06161
402291,83.38723
402292,78.13406
402293,75.632256
402294,79.86424
402295,79.6625
402296,80.7923
402297,82.464264
402298,82.014915
402299,85.65753
402300,83.73678
402301,81.01117
402302,80.08213
402303,79.620605
402304,80.71596
402305,88.29432
402306,82.48159
402307,82.044655
402308,78.17457
402309,79.20836
402310,80.4071
402311,81.8103
402312,83.613625
402313,83.0147
402314,79.09922
402315,80.825935
402316,79.9532
402317,78.60389
402318,78.5577
402319,84.247185
402320,81.00428
402321,83.03445
402322,88.06494
402323,81.24853
