id,Price
374983,84.2283
374984,84.41763
374985,81.47951
374986,82.43024
374987,81.367744
374988,82.523346
374989,80.5362
374990,81.42457
374991,80.790115
374992,82.59942
374993,76.08347
374994,82.02726
374995,82.92324
374996,76.2774
374997,84.16056
374998,85.11095
374999,85.38769
375000,77.468124
375001,80.3205
375002,85.90493
375003,81.13549
375004,83.86586
375005,83.58076
375006,83.97245
375007,82.11199
375008,79.6832
375009,79.23365
375010,80.43957
375011,80.21722
375012,79.557434
375013,87.57724
375014,81.25196
375015,80.03071
375016,82.43829
375017,81.18171
375018,81.22569
375019,75.312965
375020,78.02273
375021,79.99181
375022,77.63593
375023,84.98877
375024,83.044525
375025,75.35305
375026,84.73981
375027,80.34468
375028,79.371025
375029,79.852974
375030,79.99613
375031,85.567314
375032,74.91443
375033,81.461754
375034,84.03271
375035,83.304474
375036,87.22694
375037,78.18603
375038,82.20918
375039,82.281845
375040,77.56494
375041,83.93499
375042,81.07484
375043,83.48206
375044,84.704636
375045,82.14629
375046,81.09745
375047,84.43978
375048,81.798454
375049,81.77273
375050,81.36844
375051,80.01349
375052,82.19616
375053,81.2537
375054,82.039505
375055,84.02825
375056,82.07531
375057,80.47332
375058,81.393
375059,86.53304
375060,85.15513
375061,84.369316
375062,80.588905
375063,80.54698
375064,82.259445
375065,83.95196
375066,73.31505
375067,80.543144
375068,78.89571
375069,76.6373
375070,80.81217
375071,81.51148
375072,85.9898
375073,81.22767
375074,83.37251
375075,80.414246
375076,85.50228
375077,79.955696
375078,73.889595
375079,77.949776
375080,77.521324
375081,82.02372
375082,76.91632
375083,79.6757
375084,79.23378
375085,76.12894
375086,81.0708
375087,80.707436
375088,83.25236
375089,79.57377
375090,78.46127
375091,80.64998
375092,80.94138
375093,83.659355
375094,82.56016
375095,82.46056
375096,82.08901
375097,81.39469
375098,80.32274
375099,76.27684
375100,82.946045
375101,80.59094
375102,83.80469
375103,82.18052
375104,80.978096
375105,81.53272
375106,79.12672
375107,83.23484
375108,89.14791
375109,81.12745
375110,76.57676
375111,79.811966
375112,83.87706
375113,79.70106
375114,82.38534
375115,78.32236
375116,83.61427
375117,79.936584
375118,87.78101
375119,81.49288
375120,83.939606
375121,76.73653
375122,83.495186
375123,83.81467
375124,82.35289
375125,77.70612
375126,84.69598
375127,81.765656
375128,77.80725
375129,78.53416
375130,78.57117
375131,82.66692
375132,81.34381
375133,80.96839
375134,80.24338
375135,79.7034
375136,79.66407
375137,81.09912
375138,79.54837
375139,80.15831
375140,77.11838
375141,80.55739
375142,82.863785
375143,83.37874
375144,78.59644
375145,88.575226
375146,86.38089
375147,83.493965
375148,81.97667
375149,81.03042
375150,79.04566
375151,83.37598
375152,78.1765
375153,78.704605
375154,82.20485
375155,80.55612
375156,80.356804
375157,81.6019
375158,79.33465
375159,85.29502
375160,78.7002
375161,84.40846
375162,83.02857
375163,83.4842
375164,79.89289
375165,82.56928
375166,83.75721
375167,83.88739
375168,83.324585
375169,86.33039
375170,82.51864
375171,84.44819
375172,73.80763
375173,83.316
375174,77.904366
375175,88.195305
375176,82.12946
375177,79.13636
375178,85.21883
375179,83.20429
375180,82.947235
375181,82.20676
375182,79.268005
375183,79.541626
375184,76.98377
375185,81.314095
375186,87.60119
375187,81.02899
375188,80.981125
375189,82.42742
375190,87.18923
375191,74.52766
375192,84.66054
375193,84.849495
375194,75.813385
375195,81.74311
375196,84.695786
375197,78.405075
375198,87.385704
375199,74.45397
375200,82.04961
375201,81.10073
375202,85.30268
375203,77.5913
375204,81.517204
375205,79.76418
375206,85.528984
375207,80.52264
375208,76.9045
375209,82.11407
375210,78.73316
375211,80.64194
375212,82.53929
375213,79.13337
375214,78.124626
375215,77.35293
375216,82.324486
375217,84.1439
375218,80.13625
375219,79.64772
375220,81.54112
375221,84.22478
375222,83.173325
375223,79.079414
375224,79.20391
375225,83.16627
375226,79.07081
375227,82.14397
375228,82.69097
375229,83.8548
375230,78.29603
375231,81.82013
375232,81.45724
375233,78.958305
375234,79.222244
375235,80.360466
375236,79.746605
375237,84.526306
375238,86.63761
375239,82.50747
375240,82.5049
375241,75.66754
375242,79.80265
375243,82.15654
375244,82.332375
375245,80.85998
375246,78.52379
375247,86.91849
375248,80.188065
375249,81.62402
375250,84.04847
375251,77.240715
375252,74.59302
375253,78.67013
375254,84.45493
375255,81.35368
375256,77.93694
375257,80.33139
375258,80.01564
375259,82.80631
375260,79.84275
375261,79.47564
375262,79.64473
375263,84.2194
375264,77.162346
375265,78.389755
375266,81.809975
375267,77.25419
375268,77.814674
375269,81.84589
375270,84.23172
375271,84.16106
375272,86.75887
375273,78.93128
375274,82.1549
375275,85.849434
375276,80.12179
375277,89.16856
375278,81.25547
375279,83.528145
375280,82.03983
375281,80.44897
375282,83.51836
375283,82.520645
375284,86.97002
375285,81.38406
375286,85.1692
375287,77.97977
375288,82.749214
375289,81.79427
375290,79.7967
375291,84.91741
375292,81.802956
375293,81.48525
375294,82.07155
375295,77.91981
375296,86.4095
375297,81.37716
375298,81.51207
375299,84.12342
375300,84.50359
375301,79.82536
375302,77.30933
375303,80.23943
375304,80.745705
375305,77.38574
375306,81.59063
375307,80.7609
375308,80.85945
375309,82.66952
375310,81.26943
375311,79.21253
375312,80.33626
375313,82.37937
375314,77.34768
375315,81.18122
375316,79.24335
375317,80.32169
375318,88.45676
375319,81.89558
375320,76.55352
375321,75.935036
375322,84.49935
375323,79.64779
375324,83.48866
375325,80.30732
375326,82.17854
375327,79.851036
375328,80.33733
375329,78.239006
375330,78.851906
375331,85.365654
375332,82.62759
375333,80.24947
375334,80.41871
375335,81.27513
375336,80.3757
375337,81.35105
375338,76.30258
375339,80.44544
375340,83.08974
375341,84.44021
375342,75.91515
375343,81.21854
375344,82.70763
375345,83.3643
375346,78.89459
375347,89.2014
375348,85.741714
375349,80.79083
375350,84.40149
375351,77.97956
375352,81.53173
375353,79.12992
375354,80.490776
375355,83.829636
375356,81.337746
375357,82.42898
375358,80.86379
375359,79.11071
375360,77.885605
375361,84.92549
375362,79.37716
375363,78.83994
375364,82.9912
375365,86.26918
375366,81.463394
375367,84.323845
375368,76.66942
375369,80.04504
375370,74.657005
375371,78.55016
375372,80.14953
375373,85.98724
375374,82.21187
375375,79.845825
375376,76.79054
375377,81.21328
375378,85.89612
375379,78.66676
375380,84.17545
375381,74.85224
375382,81.118866
375383,79.07128
375384,81.46641
375385,80.781136
375386,78.68904
375387,80.76449
375388,83.732185
375389,79.186485
375390,78.08831
375391,83.07539
375392,82.590385
375393,74.67855
375394,84.899155
375395,86.37339
375396,81.95943
375397,78.70596
375398,84.72977
375399,77.89445
375400,81.82957
375401,80.690544
375402,82.48767
375403,81.530754
375404,80.57366
375405,80.04752
375406,82.24209
375407,76.27991
375408,77.136894
375409,78.110176
375410,80.29635
375411,80.2828
375412,79.82969
375413,79.58053
375414,86.51841
375415,80.97484
375416,78.72767
375417,77.64622
375418,83.84742
375419,82.30569
375420,84.16271
375421,78.97429
375422,78.827194
375423,75.99128
375424,81.889084
375425,77.2818
375426,81.31156
375427,74.43276
375428,86.351036
375429,82.27973
375430,79.436714
375431,84.56081
375432,81.3855
375433,83.11328
375434,78.18687
375435,79.870255
375436,74.52555
375437,77.62301
375438,75.23025
375439,83.742195
375440,81.65812
375441,86.968346
375442,84.70966
375443,81.54527
375444,83.78597
375445,81.63499
375446,82.03207
375447,81.12356
375448,82.008804
375449,78.673645
375450,83.83059
375451,73.79534
375452,80.76226
375453,80.666794
375454,78.87147
375455,80.02635
375456,76.07082
375457,82.94402
375458,80.35481
375459,80.6384
375460,82.28405
375461,81.04545
375462,80.72668
375463,79.92761
375464,80.05823
375465,83.695724
375466,84.186676
375467,76.27759
375468,82.75154
375469,81.27518
375470,82.06254
375471,80.34641
375472,83.55134
375473,81.29276
375474,81.13942
375475,78.6796
375476,76.47949
375477,78.122444
375478,80.15598
375479,86.74729
375480,85.837234
375481,78.46226
375482,78.4724
375483,81.702835
375484,77.81454
375485,78.7916
375486,76.180336
375487,82.11553
375488,81.856285
375489,81.28748
375490,85.81614
375491,85.01571
375492,82.070114
375493,78.489586
375494,75.82385
375495,84.96582
375496,83.06037
375497,83.61971
375498,76.76068
375499,77.95344
375500,80.19486
375501,80.26889
375502,78.89176
375503,80.79392
375504,81.673134
375505,82.924355
375506,84.19956
375507,78.79161
375508,77.15435
375509,81.471016
375510,81.33787
375511,80.77776
375512,84.26605
375513,82.777374
375514,84.68311
375515,85.31893
375516,85.47017
375517,79.76728
375518,80.43645
375519,81.08158
375520,85.657135
375521,80.496
375522,82.29972
375523,82.67437
375524,82.0704
375525,78.523285
375526,79.88981
375527,80.43562
375528,77.69727
375529,84.640076
375530,79.133675
375531,85.66039
375532,84.88581
375533,84.26574
375534,79.3456
375535,80.7113
375536,75.9135
375537,82.59409
375538,78.112755
375539,83.42304
375540,84.71319
375541,79.509636
375542,81.7404
375543,83.06546
375544,83.32181
375545,79.19749
375546,82.342316
375547,80.59257
375548,82.1692
375549,81.98332
375550,78.553986
375551,85.6074
375552,76.620224
375553,83.385445
375554,81.18831
375555,79.35012
375556,78.01022
375557,82.654396
375558,79.23354
375559,77.160576
375560,86.06587
375561,79.14609
375562,79.5758
375563,84.170654
375564,76.626686
375565,85.95125
375566,79.751884
375567,80.58142
375568,82.92594
375569,84.582
375570,73.94363
375571,79.3552
375572,82.20448
375573,80.91899
375574,80.39718
375575,85.75318
375576,80.26669
375577,80.14167
375578,80.69356
375579,80.44398
375580,79.70333
375581,85.124886
375582,77.8046
375583,79.96012
375584,80.521805
375585,80.093445
375586,81.42377
375587,78.13141
375588,85.89616
375589,77.9371
375590,77.79268
375591,79.84307
375592,88.60251
375593,77.071266
375594,81.42197
375595,85.42206
375596,82.95368
375597,79.639915
375598,78.89886
375599,87.24393
375600,80.28083
375601,80.31954
375602,80.312004
375603,82.4115
375604,84.91745
375605,78.82856
375606,80.023094
375607,81.171776
375608,82.35891
375609,80.679375
375610,81.629776
375611,76.93418
375612,78.79078
375613,74.47911
375614,78.354965
375615,78.59699
375616,84.337944
375617,79.41119
375618,81.14776
375619,85.42324
375620,81.08141
375621,80.3883
375622,79.986565
375623,79.269295
375624,76.79474
375625,77.85958
375626,80.726105
375627,81.53048
375628,76.74689
375629,78.822784
375630,83.85584
375631,77.15592
375632,81.53324
375633,80.802315
375634,76.48182
375635,78.38812
375636,79.01515
375637,80.721886
375638,79.94781
375639,80.14544
375640,81.217186
375641,84.92259
375642,81.298775
375643,81.5621
375644,79.372
375645,78.97406
375646,78.29746
375647,80.47495
375648,80.56209
375649,85.0907
375650,81.82298
375651,85.48471
375652,83.12718
375653,81.89805
375654,79.24912
375655,83.17788
375656,81.9812
375657,80.93845
375658,78.944885
375659,78.91183
375660,78.80609
375661,82.001595
375662,85.75287
375663,83.81451
375664,78.88147
375665,77.283714
375666,80.53542
375667,78.51444
375668,80.07939
375669,81.43822
375670,79.766106
375671,80.5877
375672,79.51157
375673,86.5528
375674,79.85617
375675,86.36652
375676,80.60009
375677,81.09699
375678,82.01618
375679,81.845024
375680,82.821365
375681,78.208496
375682,78.89952
375683,80.49845
375684,80.97938
375685,81.65179
375686,81.087135
375687,79.34677
375688,80.71501
375689,85.92096
375690,77.214966
375691,81.88413
375692,82.03524
375693,84.162285
375694,85.36242
375695,84.17344
375696,85.33237
375697,84.30481
375698,87.425545
375699,79.213066
375700,82.21946
375701,80.91784
375702,81.216255
375703,77.245056
375704,85.4318
375705,80.23037
375706,80.76472
375707,88.95603
375708,79.64348
375709,83.60519
375710,82.98649
375711,83.28535
375712,82.95722
375713,84.516975
375714,82.166466
375715,80.10785
375716,83.55758
375717,78.74972
375718,81.714775
375719,80.54213
375720,82.53503
375721,80.85442
375722,84.43902
375723,81.386314
375724,80.29165
375725,84.30694
375726,80.43036
375727,82.55403
375728,85.48032
375729,81.42372
375730,81.681946
375731,84.804695
375732,80.643105
375733,81.104195
375734,82.49433
375735,83.14197
375736,77.56059
375737,84.88177
375738,81.77882
375739,77.88128
375740,80.53779
375741,81.88383
375742,81.288795
375743,81.71802
375744,84.468864
375745,78.72694
375746,82.81847
375747,80.05022
375748,80.26573
375749,82.08176
375750,77.90894
375751,82.87325
375752,81.58662
375753,82.8845
375754,79.78542
375755,78.630196
375756,86.114815
375757,87.49994
375758,80.73012
375759,80.76556
375760,80.60511
375761,75.16258
375762,77.33901
375763,81.416565
375764,78.085846
375765,76.519356
375766,78.04204
375767,85.468155
375768,83.709496
375769,85.31304
375770,78.11399
375771,79.511955
375772,82.56675
375773,82.71952
375774,82.39235
375775,79.76542
375776,82.60214
375777,82.32765
375778,78.83145
375779,80.74546
375780,81.16731
375781,76.4038
375782,85.16282
375783,78.71544
375784,80.111046
375785,76.998985
375786,80.154045
375787,81.4902
375788,79.4262
375789,84.05573
375790,79.44792
375791,81.466675
375792,82.12959
375793,85.01445
375794,80.624275
375795,79.8262
375796,79.96001
375797,80.26395
375798,78.790375
375799,87.03712
375800,79.68981
375801,85.64474
375802,81.58119
375803,77.998055
375804,82.596725
375805,78.67833
375806,83.93522
375807,82.61126
375808,81.74703
375809,82.247765
375810,75.772285
375811,80.52595
375812,83.29275
375813,79.21111
375814,80.460594
375815,80.4416
375816,83.69991
375817,81.011894
375818,78.2248
375819,79.14358
375820,82.50998
375821,77.90449
375822,81.064026
375823,77.178314
375824,84.83878
375825,82.30707
375826,85.9371
375827,80.85342
375828,80.12871
375829,79.29536
375830,79.97962
375831,84.07021
375832,78.48884
375833,80.22172
375834,75.56858
375835,81.8894
375836,81.436165
375837,78.53204
375838,80.86933
375839,78.60532
375840,79.953636
375841,83.398285
375842,77.25769
375843,80.3966
375844,79.80808
375845,79.34361
375846,75.77068
375847,78.36263
375848,84.82134
375849,79.573
375850,78.43859
375851,83.08914
375852,78.81357
375853,78.20132
375854,81.575096
375855,83.14433
375856,79.68627
375857,76.231415
375858,81.827354
375859,76.54678
375860,81.694565
375861,80.44938
375862,82.12479
375863,80.3614
375864,82.43325
375865,81.97654
375866,85.053024
375867,84.08839
375868,76.07386
375869,79.87294
375870,81.86413
375871,79.51354
375872,83.18282
375873,80.45184
375874,77.99498
375875,79.55517
375876,79.62444
375877,84.94991
375878,81.288864
375879,85.34065
375880,84.71195
375881,75.72674
375882,79.04051
375883,83.45477
375884,82.19723
375885,82.05529
375886,86.460396
375887,75.20135
375888,84.50919
375889,80.49695
375890,77.9277
375891,79.05508
375892,76.73522
375893,83.39887
375894,81.88779
375895,83.74569
375896,80.16329
375897,83.69976
375898,81.838524
375899,81.670746
375900,76.05857
375901,85.48043
375902,77.497215
375903,75.8189
375904,81.197395
375905,77.79746
375906,78.99305
375907,80.09226
375908,87.402214
375909,86.71413
375910,87.43421
375911,82.43074
375912,78.579865
375913,81.78679
375914,79.38038
375915,79.941216
375916,81.54049
375917,85.76521
375918,79.042885
375919,81.22372
375920,80.7439
375921,81.210495
375922,85.6299
375923,79.42816
375924,83.10222
375925,82.681145
375926,77.89693
375927,78.67124
375928,79.80851
375929,80.9142
375930,79.20716
375931,78.81321
375932,76.91719
375933,86.207924
375934,80.53811
375935,79.665825
375936,80.22191
375937,79.54461
375938,82.98222
375939,79.6298
375940,83.306175
375941,80.58605
375942,83.76074
375943,82.30714
375944,82.77698
375945,80.090164
375946,79.907265
375947,86.17637
375948,85.248955
375949,81.27054
375950,80.86385
375951,78.62446
375952,81.199234
375953,82.80651
375954,83.00571
375955,76.44171
375956,78.94357
375957,77.26502
375958,88.92347
375959,83.39153
375960,83.722404
375961,83.08851
375962,84.53974
375963,79.28791
375964,84.35733
375965,75.653854
375966,83.06815
375967,84.93676
375968,80.46862
375969,82.214676
375970,85.23989
375971,79.7296
375972,81.40677
375973,81.60079
375974,86.24411
375975,81.60093
375976,80.93971
375977,82.69902
375978,79.8409
375979,81.70954
375980,78.43638
375981,78.925186
375982,77.504524
375983,81.4868
375984,79.57457
375985,82.16483
375986,83.44989
375987,78.83274
375988,82.404655
375989,83.17629
375990,77.96292
375991,82.98414
375992,81.57414
375993,79.99301
375994,80.78707
375995,83.181244
375996,81.81006
375997,82.141846
375998,83.24702
375999,82.83298
376000,81.94297
376001,78.38285
376002,81.59493
376003,84.12409
376004,83.22402
376005,81.97351
376006,81.95338
376007,81.77259
376008,84.55957
376009,81.461
376010,83.514
376011,79.712364
376012,83.11973
376013,83.78091
376014,81.749886
376015,83.67907
376016,75.53419
376017,86.53279
376018,84.797226
376019,83.094345
376020,81.95673
376021,84.24876
376022,84.90764
376023,73.71052
376024,82.8103
376025,81.04477
376026,85.17399
376027,79.34554
376028,79.07862
376029,78.17114
376030,76.902016
376031,78.225624
376032,82.09164
376033,82.4278
376034,80.84818
376035,82.3996
376036,80.199165
376037,81.61521
376038,81.57078
376039,81.48542
376040,80.56072
376041,81.07796
376042,78.0177
376043,78.525856
376044,75.74752
376045,83.56699
376046,86.4204
376047,83.29832
376048,80.79572
376049,82.11401
376050,81.48666
376051,84.681206
376052,83.855804
376053,79.43951
376054,80.034775
376055,79.572365
376056,78.04758
376057,76.92472
376058,79.231094
376059,85.665
376060,79.43332
376061,81.549126
376062,75.77336
376063,81.093636
376064,76.15727
376065,81.95327
376066,77.82065
376067,81.17573
376068,81.60531
376069,78.365074
376070,87.6924
376071,82.08744
376072,83.348366
376073,82.42397
376074,73.73
376075,83.338165
376076,78.74106
376077,78.96102
376078,79.74132
376079,81.2995
376080,85.42765
376081,79.3056
376082,75.73783
376083,82.2176
376084,81.56897
376085,83.340126
376086,77.50495
376087,83.71754
376088,86.01538
376089,83.55333
376090,86.60367
376091,83.12482
376092,79.41512
376093,82.19732
376094,79.60536
376095,77.79339
376096,81.57769
376097,84.10837
376098,81.838745
376099,82.71253
376100,79.634544
376101,78.55369
376102,76.43065
376103,75.44495
376104,80.12934
376105,73.11617
376106,79.91865
376107,82.109375
376108,81.42951
376109,83.76271
376110,72.273895
376111,81.84028
376112,81.28492
376113,80.45546
376114,78.91068
376115,81.01682
376116,79.18494
376117,80.09654
376118,78.64884
376119,82.40262
376120,80.520096
376121,78.08822
376122,84.01654
376123,74.42111
376124,83.69872
376125,80.65211
376126,82.89184
376127,76.80827
376128,81.290825
376129,78.000114
376130,75.88685
376131,85.11575
376132,78.38624
376133,82.48818
376134,83.470535
376135,76.550606
376136,83.28725
376137,79.30334
376138,77.95106
376139,86.07669
376140,75.84132
376141,82.138695
376142,75.604164
376143,79.940674
376144,82.27025
376145,80.38745
376146,83.781906
376147,79.86043
376148,84.08981
376149,83.96056
376150,79.617615
376151,81.5716
376152,76.060356
376153,82.51497
376154,80.085884
376155,79.537476
376156,80.35773
376157,74.80534
376158,77.65512
376159,76.61622
376160,86.87797
376161,80.42356
376162,80.30516
376163,83.615166
376164,83.22579
376165,76.4547
376166,81.16712
376167,80.937164
376168,82.08744
376169,80.62543
376170,79.01307
376171,80.77108
376172,78.590805
376173,78.67275
376174,81.64027
376175,79.814865
376176,77.70378
376177,78.2501
376178,85.19754
376179,81.060425
376180,78.660515
376181,84.5474
376182,85.616394
376183,79.70447
376184,80.50893
376185,79.91346
376186,80.555504
376187,81.39237
376188,79.79207
376189,77.88924
376190,78.383064
376191,86.02157
376192,81.71528
376193,77.63332
376194,86.042885
376195,80.39449
376196,83.404465
376197,85.11521
376198,82.1627
376199,83.71672
376200,82.64706
376201,82.27294
376202,77.855995
376203,73.19905
376204,84.543335
376205,81.69259
376206,79.452866
376207,82.41044
376208,77.040886
376209,78.7098
376210,79.54535
376211,78.14884
376212,78.99232
376213,78.49496
376214,78.49593
376215,78.01008
376216,77.74344
376217,86.09781
376218,76.74677
376219,77.70312
376220,78.29952
376221,83.669876
376222,85.15412
376223,87.64944
376224,79.60723
376225,81.644745
376226,81.15906
376227,82.745094
376228,82.28274
376229,82.91582
376230,81.61993
376231,83.697014
376232,78.82137
376233,81.44546
376234,80.16187
376235,82.475655
376236,87.53004
376237,79.16272
376238,84.34471
376239,76.826385
376240,84.79633
376241,86.3673
376242,83.71729
376243,83.41108
376244,78.37974
376245,82.192276
376246,83.996574
376247,82.57207
376248,80.728294
376249,84.22775
376250,81.98675
376251,80.69787
376252,75.439026
376253,79.21264
376254,78.52216
376255,79.967026
376256,77.11379
376257,82.47416
376258,78.40817
376259,82.432144
376260,81.850464
376261,82.980354
376262,81.27137
376263,80.228195
376264,78.87575
376265,80.77818
376266,80.23318
376267,81.644
376268,82.09597
376269,81.31133
376270,82.32586
376271,79.75509
376272,82.123634
376273,79.05714
376274,82.34668
376275,78.500656
376276,77.019035
376277,82.915016
376278,81.68922
376279,80.38053
376280,77.920074
376281,81.24159
376282,80.21328
376283,75.952644
376284,81.72576
376285,79.25052
376286,83.406715
376287,82.93743
376288,78.88471
376289,81.35094
376290,81.434166
376291,76.95696
376292,81.68291
376293,79.40304
376294,85.4649
376295,85.04011
376296,79.14837
376297,78.61249
376298,87.59224
376299,78.54347
376300,79.69536
376301,81.518036
376302,80.7375
376303,79.007324
376304,80.81689
376305,83.60578
376306,76.663734
376307,80.29034
376308,82.33625
376309,85.831665
376310,87.7183
376311,87.09281
376312,83.86698
376313,80.135635
376314,80.00174
376315,84.68368
376316,84.103745
376317,78.74492
376318,79.56303
376319,77.603004
376320,78.09509
376321,76.828606
376322,78.92526
376323,81.92841
376324,79.448326
376325,80.78867
376326,83.69888
376327,83.23064
376328,79.05982
376329,82.832016
376330,80.9694
376331,84.212395
376332,81.202545
376333,79.07371
376334,83.98297
376335,80.49384
376336,80.16276
376337,79.427086
376338,76.60698
376339,81.5987
376340,81.048546
376341,77.956245
376342,82.54896
376343,79.99056
376344,84.57875
376345,77.2213
376346,81.45644
376347,77.8202
376348,80.21429
376349,87.39484
376350,82.667305
376351,81.27295
376352,77.47891
376353,81.080605
376354,75.67562
376355,80.757744
376356,81.80201
376357,84.17572
376358,80.47219
376359,80.55889
376360,86.04002
376361,78.52099
376362,77.02589
376363,80.43437
376364,78.63936
376365,79.39962
376366,81.555145
376367,78.59319
376368,81.32786
376369,81.84069
376370,78.80745
376371,79.83675
376372,79.68638
376373,79.753685
376374,77.106804
376375,82.28957
376376,76.1184
376377,83.0414
376378,77.29175
376379,80.64751
376380,80.55832
376381,83.18852
376382,81.88638
376383,84.71613
376384,77.424965
376385,83.20098
376386,79.36234
376387,79.25146
376388,80.41159
376389,81.02316
376390,78.160286
376391,87.49376
376392,76.12629
376393,81.46513
376394,80.3785
376395,78.643486
376396,79.728676
376397,76.99597
376398,83.1627
376399,80.682846
376400,82.73019
376401,78.378815
376402,76.251945
376403,72.35623
376404,81.85264
376405,79.75307
376406,87.74743
376407,77.17225
376408,86.43107
376409,78.529755
376410,84.41553
376411,88.97711
376412,77.01881
376413,83.86045
376414,82.929855
376415,77.92527
376416,84.04023
376417,83.419426
376418,84.85175
376419,80.446335
376420,80.22392
376421,82.434715
376422,84.5205
376423,83.478195
376424,81.22892
376425,81.76588
376426,82.9872
376427,80.07241
376428,80.26219
376429,76.87839
376430,78.473045
376431,85.45643
376432,80.017975
376433,79.17902
376434,81.020226
376435,82.81467
376436,80.20736
376437,83.40162
376438,79.83744
376439,83.27636
376440,79.05792
376441,87.39259
376442,79.76634
376443,79.069466
376444,81.86974
376445,83.06945
376446,81.70588
376447,76.91553
376448,80.66864
376449,78.80536
376450,79.73892
376451,82.33133
376452,82.34076
376453,77.74209
376454,80.49728
376455,81.99314
376456,83.62061
376457,82.4719
376458,80.7407
376459,83.05398
376460,80.58179
376461,79.1058
376462,80.99015
376463,80.34846
376464,78.39863
376465,79.21631
376466,86.72167
376467,81.05045
376468,82.55437
376469,82.06823
376470,80.35135
376471,82.28379
376472,78.09355
376473,82.566826
376474,80.527336
376475,85.71978
376476,81.67901
376477,81.36119
376478,74.03618
376479,82.083595
376480,78.96569
376481,78.80079
376482,75.87853
376483,80.83983
376484,75.30174
376485,79.34383
376486,74.448715
376487,76.155754
376488,80.50854
376489,85.01459
376490,82.97408
376491,83.64589
376492,84.07053
376493,78.68065
376494,74.79139
376495,76.16364
376496,81.98133
376497,79.0275
376498,80.20786
376499,81.48409
376500,84.585785
376501,76.64814
376502,78.09478
376503,82.51513
376504,81.45244
376505,77.082504
376506,77.783585
376507,79.77415
376508,84.086754
376509,74.76923
376510,82.381
376511,80.21845
376512,79.63282
376513,84.06619
376514,86.32612
376515,80.465546
376516,81.0593
376517,80.18146
376518,79.34241
376519,78.83097
376520,77.3506
376521,82.21687
376522,84.31633
376523,82.12064
376524,79.96861
376525,81.32077
376526,76.83752
376527,78.16601
376528,79.96381
376529,83.01929
376530,79.87375
376531,83.09568
376532,82.62318
376533,81.87505
376534,77.955925
376535,82.354546
376536,81.941
376537,81.26516
376538,80.519714
376539,78.60308
376540,82.35403
376541,82.661385
376542,80.45457
376543,82.85698
376544,75.876274
376545,80.29457
376546,80.932884
376547,81.612526
376548,82.17089
376549,74.65899
376550,79.41084
376551,84.17821
376552,81.19591
376553,81.77363
376554,84.05849
376555,78.68946
376556,77.42675
376557,83.69717
376558,86.15319
376559,81.4381
376560,80.96019
376561,81.7984
376562,80.791176
376563,85.02402
376564,78.62517
376565,77.933304
376566,83.8248
376567,82.31444
376568,84.74259
376569,87.49312
376570,88.779335
376571,78.38471
376572,77.81193
376573,79.40133
376574,83.66404
376575,78.891716
376576,77.72479
376577,84.01774
376578,78.0476
376579,83.047966
376580,79.68205
376581,75.515076
376582,77.82565
376583,82.982864
376584,82.84527
376585,83.47965
376586,83.8311
376587,82.97579
376588,78.09521
376589,77.14751
376590,81.898
376591,81.05276
376592,83.22051
376593,82.62808
376594,79.13875
376595,80.57926
376596,78.54456
376597,83.832375
376598,82.23807
376599,82.52596
376600,82.62427
376601,79.46069
376602,81.12024
376603,85.50312
376604,80.79979
376605,86.48559
376606,87.47672
376607,82.5605
376608,82.12543
376609,84.54739
376610,83.99638
376611,82.522896
376612,81.24854
376613,82.92986
376614,87.126076
376615,82.214584
376616,82.523994
376617,84.18335
376618,81.530624
376619,83.698456
376620,83.094536
376621,82.79234
376622,78.67262
376623,81.64907
376624,80.2731
376625,82.42471
376626,79.739845
376627,85.03454
376628,83.22669
376629,74.18023
376630,84.39615
376631,81.41023
376632,83.04489
376633,81.450485
376634,81.73
376635,78.13017
376636,80.28547
376637,79.42089
376638,78.882774
376639,81.792336
376640,74.51472
376641,83.10486
376642,84.20403
376643,83.76274
376644,81.040115
376645,78.91143
376646,79.735
376647,78.26334
376648,81.12828
376649,81.38068
376650,78.45964
376651,76.86402
376652,78.40071
376653,81.80671
376654,82.37821
376655,77.743996
376656,86.41065
376657,79.15903
376658,83.22507
376659,78.54122
376660,75.29648
376661,80.5743
376662,80.5297
376663,79.97815
376664,80.27109
376665,79.72167
376666,82.578545
376667,79.84879
376668,75.457695
376669,78.22529
376670,80.994194
376671,81.12661
376672,81.6793
376673,75.7038
376674,78.33385
376675,78.0888
376676,82.7305
376677,83.84513
376678,83.30662
376679,82.2937
376680,79.47091
376681,83.51679
376682,79.6248
376683,81.85339
376684,75.986404
376685,81.30235
376686,77.779655
376687,75.405975
376688,80.75625
376689,78.49016
376690,75.40237
376691,79.230675
376692,85.07072
376693,80.357765
376694,79.834785
376695,78.96886
376696,81.42223
376697,81.230385
376698,81.75797
376699,85.89584
376700,79.20843
376701,85.048615
376702,78.93266
376703,79.03867
376704,80.018585
376705,75.07366
376706,81.98658
376707,81.87014
376708,84.96802
376709,84.98829
376710,82.84848
376711,82.87751
376712,82.287384
376713,75.61614
376714,81.07115
376715,75.51953
376716,89.817444
376717,82.679565
376718,81.73365
376719,85.47612
376720,82.9349
376721,83.15375
376722,81.79293
376723,79.96312
376724,77.430565
376725,82.50226
376726,80.95629
376727,77.27476
376728,82.38952
376729,77.63058
376730,83.760735
376731,85.30776
376732,84.14078
376733,75.94303
