id,price
240979,73457.5997862246
240980,82166.01253604336
240981,34629.41570815706
240982,54966.383976995305
240983,67195.9957648181
240984,77385.77624901297
240985,28789.541691551043
240986,67205.2820248821
240987,21996.688020976784
240988,53063.65387650026
240989,27563.97985604877
240990,89355.06139821588
240991,14365.126244036772
240992,7987.920235914004
240993,40720.40730173426
240994,53436.34949017671
240995,25025.703599677712
240996,26857.693025922228
240997,33677.68748936412
240998,35721.395313514455
240999,8716.02067280194
241000,20434.967430907127
241001,5585.249099773413
241002,53785.89911855204
241003,15092.909027676855
241004,14124.090852794761
241005,98665.06113938527
241006,38103.46007165249
241007,43295.64621143794
241008,73519.25798176538
241009,23458.94151220104
241010,22467.98061355535
241011,23551.92059669766
241012,1421.9598378772498
241013,46125.052698543586
241014,80395.99852936162
241015,27163.360788709775
241016,18959.447298995277
241017,50685.370332923776
241018,69530.99352599826
241019,38852.50371346605
241020,20239.104754213768
241021,35806.41779430193
241022,26149.031477493525
241023,15180.94842173584
241024,20305.08309613407
241025,27688.307434690243
241026,55521.799499032844
241027,13935.376817531476
241028,119465.00047841953
241029,34179.483898809005
241030,62930.6093531184
241031,62569.339295142156
241032,39393.69594129227
241033,41743.222110454284
241034,67020.53185631643
241035,42580.30165955966
241036,90793.52810970234
241037,25206.639981536486
241038,112476.22389793332
241039,83402.26177124336
241040,41507.371002218046
241041,85283.97136847448
241042,48130.73157161061
241043,16849.527902208094
241044,60039.00900187652
241045,97890.81777771149
241046,-1607.8822246288764
241047,15108.732221541984
241048,37369.70500910684
241049,29125.36033257615
241050,52905.14205693017
241051,70185.20439939603
241052,31822.65244191658
241053,35632.568316436664
241054,61217.50517800945
241055,118947.34776064713
241056,31757.618382826506
241057,28017.122772805917
241058,12081.89283739921
241059,13948.609790790419
241060,35200.47727314854
241061,48371.3306197981
241062,13241.31995181652
241063,64423.598564413434
241064,4364.554821502243
241065,41960.22539849562
241066,77058.90573690279
241067,64760.43562219717
241068,36893.641078773246
241069,14227.774061535078
241070,65437.045471406134
241071,104929.98846229707
241072,60268.046044923656
241073,59131.296547473
241074,44969.908314527536
241075,19107.492323289684
241076,31157.44751686469
241077,47098.73441748979
241078,13683.923999351042
241079,82209.07252600143
241080,32322.301561200118
241081,53814.07117555995
241082,17543.29144558526
241083,49678.87296615617
241084,7644.549506742333
241085,48878.171688461036
241086,40472.019599684805
241087,16964.01600372541
241088,101354.46006737353
241089,46700.93376614229
241090,48310.99520882225
241091,8963.295298630896
241092,7647.16594627389
241093,-2824.8862881943933
241094,77481.25116198679
241095,29634.503106531047
241096,68793.31132139434
241097,28420.2604486582
241098,50287.36777632387
241099,62764.537569553184
241100,68613.12459135643
241101,18530.319776538818
241102,41508.15261019586
241103,53413.156284061784
241104,12757.043876424257
241105,47408.352117465634
241106,-12334.959004552511
241107,42248.50351638283
241108,9582.951792996668
241109,99705.36913070391
241110,16587.320545862953
241111,22548.641720224463
241112,43092.28345680988
241113,47034.73101596424
241114,50650.096869332774
241115,69943.50376824854
241116,17000.38893864682
241117,53450.32389003952
241118,91341.1015029201
241119,63222.23897863628
241120,14361.392436917697
241121,48565.89759533346
241122,49333.501347395184
241123,56722.29942560551
241124,24025.106300420186
241125,34515.025813261804
241126,91126.69728865084
241127,25278.338479355967
241128,50659.593231290404
241129,13938.658744125685
241130,37443.111697467335
241131,19699.22653778229
241132,27933.395157129795
241133,9270.447604568733
241134,59642.40622696356
241135,85397.74643339409
241136,41599.28810063453
241137,98305.6701214789
241138,17023.38718607818
241139,19560.608139794145
241140,43431.46600086294
241141,45996.4584759018
241142,51818.80608337076
241143,64329.74930501339
241144,30086.30627493217
241145,11794.175249813881
241146,34588.616288052
241147,54919.86226148164
241148,16512.22373724851
241149,27235.878823428007
241150,88327.6584764063
241151,40620.86323177774
241152,81770.92452913808
241153,101710.63748544134
241154,101336.73728069506
241155,5005.23774837848
241156,20212.99404398707
241157,97955.47383098636
241158,60160.417690961214
241159,121792.23240397387
241160,23586.475372294954
241161,56955.628917994036
241162,13751.445955245581
241163,64046.955117324425
241164,55268.737675155804
241165,26114.697816292115
241166,44750.72853981686
241167,25262.652000356524
241168,10231.228639922163
241169,39107.99572343548
241170,105043.21692738269
241171,27833.722915564256
241172,106268.7035886604
241173,65044.78880198166
241174,53190.18799725437
241175,19685.46976182406
241176,41334.3815138911
241177,22087.634398745664
241178,26829.470711789152
241179,43752.80375004356
241180,3635.0560677757603
241181,55623.35646953859
241182,114740.56325416738
241183,47007.395967374614
241184,89790.87485888257
241185,68296.12183404557
241186,67803.82218030031
241187,80924.49326935952
241188,8152.1900088166
241189,91742.00876158645
241190,7659.852741156763
241191,7340.538951442402
241192,23052.96014658251
241193,48104.35992661683
241194,17184.270612663648
241195,96645.7786421525
241196,14970.196110687742
241197,41796.55878287816
241198,12348.287019264244
241199,37303.134999295056
241200,27699.80516798614
241201,24777.789694438747
241202,42404.987282964226
241203,31193.24320946989
241204,14281.312653063622
241205,110959.51963054464
241206,25930.519501553208
241207,108469.38461244368
241208,18528.233511922474
241209,8901.005641282129
241210,48331.19980594405
241211,900.3135365394992
241212,12417.604563166213
241213,57730.82990214793
241214,42816.73179004277
241215,53183.66139638127
241216,17953.536629833106
241217,11140.140329781978
241218,75301.25759557268
241219,18504.812244768313
241220,11320.855956249696
241221,64482.1204686382
241222,29094.992597274308
241223,76882.6482093081
241224,10122.201987394423
241225,91877.74223302916
241226,52511.42660272919
241227,23801.668858522375
241228,101963.22252176824
241229,-8755.43438973435
241230,25772.076070468
241231,98054.52483706042
241232,3462.4983985697036
241233,54074.366382470645
241234,8725.4376828401
241235,13793.16161686281
241236,54220.96143275668
241237,16593.206696521083
241238,33688.650659620354
241239,28283.14832791855
241240,2532.9576115459786
241241,31650.205098397622
241242,49607.78812605754
241243,24032.815339216555
241244,22374.62475231086
241245,58276.34720813023
241246,24421.53351922083
241247,16332.370392590587
241248,143813.28150783555
241249,79141.48799403297
241250,93025.05333955219
241251,23272.88865128724
241252,21708.72808235424
241253,29129.887368276773
241254,22213.597127553832
241255,21212.211628177494
241256,30489.51102918206
241257,88047.8888337657
241258,11777.523865663738
241259,25483.67648091266
241260,44322.87756733486
241261,49115.346472995414
241262,26293.980057417706
241263,14367.532711352978
241264,41706.703300619556
241265,43724.910360538226
241266,78210.89917513245
241267,85304.07002287504
241268,38539.927422149165
241269,23708.644636165176
241270,107175.24489722477
241271,29298.176342901832
241272,29430.172208370466
241273,35955.358290611824
241274,38070.44338493777
241275,14993.324095150048
241276,24683.400213382964
241277,23644.56536771223
241278,45087.678719064046
241279,85609.17740359023
241280,47350.99754131405
241281,12580.456033552822
241282,65091.39592505392
241283,61554.22133445513
241284,43999.50616483815
241285,39219.71841940313
241286,47693.601318318455
241287,47941.212847787014
241288,14129.570148689498
241289,11845.852758150839
241290,48950.36405428179
241291,75316.22309796914
241292,64314.6397923397
241293,19482.3809974115
241294,38023.74829372676
241295,46666.97564747237
241296,39472.86634871719
241297,62847.271605815564
241298,94447.02867031173
241299,42229.094154217804
241300,2776.40231922135
241301,10748.826991717156
241302,59722.16732917103
241303,22780.448189258866
241304,16929.366413663432
241305,21291.89024935459
241306,68022.43192384049
241307,15634.730266058643
241308,63084.18571354827
241309,30369.829508078343
241310,77833.76674294315
241311,46144.85415607091
241312,45408.38821264525
241313,-3824.0329163190327
241314,28672.85094472469
241315,120144.50438334286
241316,15488.449557951943
241317,50860.78264810104
241318,28271.911465445126
241319,41557.58388865186
241320,19124.76558635902
241321,49703.21191767865
241322,67918.49276628537
241323,62766.50067536748
241324,64041.136761412316
241325,44120.10560683749
241326,23249.705282816954
241327,-2454.5928964490886
241328,27288.62148686993
241329,35470.980028180464
241330,78715.0943483052
241331,102083.36561222078
241332,74662.75639065105
241333,124652.4131166265
241334,25818.493744844396
241335,22957.704301244637
241336,12938.89272708079
241337,48525.3657341933
241338,1316.1030674076756
241339,23007.114882643393
241340,120464.82330042991
241341,13710.064990647195
241342,19699.641455903242
241343,27449.706064758415
241344,51628.406992955424
241345,70152.52760742354
241346,15713.130617783463
241347,7600.112404552579
241348,40434.80100239121
241349,19512.306916588044
241350,55961.773593114514
241351,18030.415460764256
241352,22020.12994122674
241353,99784.24502032349
241354,83275.89266392362
241355,27006.453626943112
241356,15321.809258632886
241357,30759.40822212404
241358,36612.2247031483
241359,101635.9322569606
241360,26743.795599432022
241361,30236.83622690855
241362,45734.798207936634
241363,62065.76563974103
241364,23453.399717931927
241365,7011.387530287553
241366,54449.57279707008
241367,36080.43623050774
241368,10956.825187000271
241369,91258.75934046885
241370,44535.27738325141
241371,66312.26612302667
241372,10707.61544594384
241373,30663.486074004148
241374,15803.015861084277
241375,14967.57693662803
241376,8223.732453973556
241377,62343.9199515605
241378,71826.06533014408
241379,32501.35978575825
241380,9841.462775074935
241381,12190.283863391553
241382,29732.736808664922
241383,106009.21702274872
241384,91196.24827565794
241385,79093.74066438345
241386,22477.275414351898
241387,38906.79347317276
241388,17997.687723788025
241389,91898.10400144832
241390,21277.48995154776
241391,8943.210900215025
241392,109698.28864532366
241393,86645.00917515258
241394,11371.849962578679
241395,46237.11813366745
241396,31609.226841079362
241397,60125.17581268406
241398,48028.128876587434
241399,86609.72201130894
241400,91195.65578879841
241401,63115.555707007006
241402,5648.311192889989
241403,23742.489232493623
241404,5374.312136824767
241405,56720.10122205672
241406,45171.44209057122
241407,108208.53450855619
241408,101627.22866453981
241409,36598.07693541335
241410,58182.268288111605
241411,37403.38115735707
241412,16578.317370448785
241413,23234.63977314817
241414,24399.735939016624
241415,119853.09214019735
241416,32825.006156756135
241417,9742.121363832674
241418,21261.636577820696
241419,61177.71780981106
241420,15919.962601854757
241421,4305.725440560898
241422,35358.80194273713
241423,60534.5339786667
241424,19332.882838523772
241425,23331.153569749848
241426,46747.885786036786
241427,11624.228593519016
241428,78369.06759439508
241429,70938.27652140573
241430,31714.03622648801
241431,70376.78968353389
241432,73937.43184593768
241433,37096.64780197485
241434,99417.7015201273
241435,18165.85031173291
241436,36335.668294622854
241437,65902.17838837678
241438,2576.245101452165
241439,44709.546487564745
241440,14742.41351774527
241441,13573.052933908592
241442,30449.564535916143
241443,45633.78134292812
241444,61598.16422188195
241445,33369.78983787197
241446,29485.953199161042
241447,96694.73901762097
241448,28727.206439931237
241449,12373.034567540803
241450,83730.54543065449
241451,88166.93706934602
241452,60606.62586757523
241453,19190.434078722785
241454,110098.36482967908
241455,43517.03379981808
241456,55269.60986631276
241457,53406.12587524328
241458,116043.812935873
241459,29528.257735249645
241460,78102.73420369235
241461,43070.522681710136
241462,9854.463679787063
241463,31846.028295932396
241464,64714.732074827014
241465,99583.36211630638
241466,15535.528499356995
241467,97489.4870086711
241468,119853.1248518271
241469,15682.594950322586
241470,67928.0952110014
241471,37830.74780749279
241472,83649.28300037544
241473,88019.53282890428
241474,10521.550334274827
241475,54817.15638574475
241476,12603.465234169096
241477,41467.050106699404
241478,92369.16976404522
241479,80791.78113168973
241480,52536.73489826155
241481,45866.29356381536
241482,64059.722750060784
241483,38862.308807615016
241484,62181.28328172775
241485,67372.26295516739
241486,98484.46913611569
241487,24332.511759857007
241488,95819.35197177395
241489,52926.09756276646
241490,116359.31107427977
241491,42939.79115148523
241492,22030.053688044718
241493,20123.001359104936
241494,101807.43121147394
241495,50989.815636240004
241496,34567.19343070808
241497,6925.5265804154915
241498,60106.004291576624
241499,24033.85902021645
241500,57708.12400260643
241501,43584.21673957846
241502,57434.227964843914
241503,81250.0624441817
241504,102956.11407082627
241505,55070.807487368875
241506,22917.84126528754
241507,10829.860879988235
241508,53151.339748126746
241509,47684.07704768336
241510,40754.34318342438
241511,41261.55676813732
241512,47291.07566118479
241513,98529.24752189388
241514,14973.369523062429
241515,107292.44066195615
241516,52090.50747143343
241517,20535.927281846118
241518,46180.028102634766
241519,48630.50322101783
241520,57640.66143324232
241521,-2656.3355739917024
241522,34216.06824283773
241523,14181.061070357275
241524,46186.711988032155
241525,51052.29537990695
241526,32153.11007600563
241527,6629.3217285602
241528,45828.669257083035
241529,26056.054455110396
241530,78367.2589870189
241531,53440.89585834701
241532,49769.47282015585
241533,75122.29415774607
241534,18203.92502819776
241535,20412.859776492056
241536,68732.98106918746
241537,7766.493886300421
241538,71959.61061886098
241539,77526.06233862654
241540,14902.706503951747
241541,73465.25926954747
241542,89881.10433192627
241543,44129.59450986498
241544,105200.99152309826
241545,72657.38688864285
241546,54369.18034897541
241547,1333.095053192752
241548,82422.7246684563
241549,16669.032798495668
241550,86533.38601743901
241551,21439.44956257037
241552,51839.9508590296
241553,24714.979847358598
241554,12567.621293263568
241555,82178.55378214602
241556,37396.16610146995
241557,49051.622631781094
241558,26357.872746767534
241559,47983.95732961019
241560,13930.96771376353
241561,118949.48995522951
241562,61779.58660155075
241563,90749.33071074338
241564,114176.90768930857
241565,49968.47066929337
241566,69815.02695521881
241567,23153.12548565009
241568,34613.22709468036
241569,15829.465781953942
241570,14127.024114433734
241571,1880.7195094144554
241572,104832.99202017981
241573,91587.01400971488
241574,58363.96707827045
241575,24667.54968971858
241576,115441.04201409855
241577,24035.8952616796
241578,31923.885991624615
241579,20651.4192543049
241580,36687.25128929439
241581,80708.6991045457
241582,36636.98511131253
241583,74491.06889470882
241584,80289.63758142531
241585,24098.517738469003
241586,10695.529034611827
241587,23653.913051714713
241588,32335.959211329988
241589,104767.69436077314
241590,70323.24590575026
241591,40420.42661815818
241592,59422.124882723496
241593,74435.35953382548
241594,85392.0692040723
241595,53817.52833646379
241596,54582.480281028256
241597,55380.78913677327
241598,47931.667637644394
241599,39466.142820979294
241600,6940.409528930497
241601,-4962.832419905288
241602,23387.535688523494
241603,5491.6979693421745
241604,27884.960900257865
241605,123019.27311197884
241606,110302.16161409492
241607,34553.08667027374
241608,29779.77696934977
241609,80587.43306027452
241610,107193.75143370457
241611,52373.61143979436
241612,69454.741305281
241613,41503.79244651046
241614,32709.45726771612
241615,88635.30778247869
241616,44999.392188172846
241617,36710.1417729932
241618,18515.00919738511
241619,34448.60054116725
241620,28072.831879698497
241621,70876.49386430654
241622,24334.43533802667
241623,8139.144728764251
241624,74172.67871677951
241625,35165.867594778596
241626,17015.688497796247
241627,40614.2534105457
241628,25373.202179302287
241629,53941.798346629424
241630,63140.942466749635
241631,34539.25156374351
241632,61910.11151657632
241633,88896.79953691718
241634,16848.656030795362
241635,20956.219514992845
241636,61400.70032248745
241637,41766.45205558353
241638,32384.305312536948
241639,67133.66646563105
241640,48052.540751470544
241641,52866.12341784063
241642,11795.69766868843
241643,34844.772237571946
241644,40090.8393540213
241645,102325.4056905192
241646,22643.01956748782
241647,77850.46881105617
241648,108540.22305928456
241649,82970.14725538
241650,56719.73368314846
241651,53311.54975943273
241652,52603.66887274553
241653,28017.92346893187
241654,102182.05361149769
241655,56553.27203510149
241656,43477.23545341921
241657,86967.69179151935
241658,21403.725483238755
241659,64502.824217285786
241660,67372.64771085727
241661,63717.47872332396
241662,58294.71148339432
241663,100748.73567921232
241664,13252.951568391698
241665,69175.1625148622
241666,36418.167681010964
241667,49388.94808804506
241668,59297.19669389544
241669,29538.354766615026
241670,69658.30961113988
241671,24416.104496910993
241672,41207.58002053114
241673,73510.78677634295
241674,32396.32293289114
241675,23084.79902415938
241676,89896.91097406746
241677,49660.2826391203
241678,91869.51756240061
241679,84436.56756584445
241680,7307.105954499508
241681,15257.763718517323
241682,86508.88699841342
241683,14549.400353909994
241684,26452.24725979945
241685,31536.6492702135
241686,12395.247442117485
241687,38489.84026859008
241688,66974.71725240961
241689,33070.81443873007
241690,59813.51454440813
241691,25856.43197181943
241692,82208.02958981629
241693,20512.38490277721
241694,33672.68981907988
241695,29650.51906561927
241696,19850.36225734331
241697,59458.680730264925
241698,15922.936453767878
241699,35011.397067296144
241700,116212.92701108038
241701,28341.447798781155
241702,42005.56376558269
241703,328.89254040044034
241704,94844.29939756688
241705,18062.380703160365
241706,64937.53041061509
241707,81613.389364078
241708,9764.037360599323
241709,21693.766333331645
241710,79575.1234846756
241711,50625.41193439375
241712,17877.998883886787
241713,19852.55925127823
241714,58570.82615512825
241715,54564.127332309785
241716,18565.863037701987
241717,33730.28936029837
241718,100478.20734716352
241719,43900.089954081515
241720,22057.451903629873
241721,9120.12083607592
241722,86836.60668840498
241723,33507.477895945136
241724,21392.22519269638
241725,34926.1539785504
241726,12283.834820513206
241727,41289.53488396999
241728,25090.648479525058
241729,58370.669461044774
241730,81934.23404054862
241731,16475.716531904473
241732,24994.69999984681
241733,30337.36161579244
241734,52952.56547015259
241735,25981.570804780407
241736,76145.94301074237
241737,13980.40031438024
241738,20195.979088285298
241739,14712.093153011112
241740,45195.86310379562
241741,28981.452980685106
241742,11610.678842046822
241743,40227.7985628625
241744,84625.47613294172
241745,49259.53445135226
241746,22131.77069344424
241747,49554.58376547537
241748,24865.32546332135
241749,13508.739873776969
241750,21918.105057010252
241751,0.6208866823581047
241752,49381.34495014284
241753,52620.51442922867
241754,8637.581597112177
241755,38996.072360578284
241756,8536.27427158301
241757,27571.42188433587
241758,59862.24103118089
241759,29565.086319950235
241760,105425.30715054163
241761,-4508.7873053980875
241762,30611.101193558716
241763,64774.056060495845
241764,38210.2569155058
241765,40500.00856442662
241766,21581.774322619953
241767,100177.2167302189
241768,25556.80040161434
241769,42833.75741709588
241770,57935.5000005507
241771,115930.08409169555
241772,123647.89561369579
241773,51650.30184511264
241774,6155.147078256181
241775,72368.39301577868
241776,28990.227590192866
241777,21808.47626543051
241778,44474.597669559356
241779,23120.714161006792
241780,11618.292573746818
241781,45811.43272794812
241782,25094.71616765071
241783,94933.06645879365
241784,27587.325776123267
241785,11195.334213549097
241786,22123.796699881612
241787,74857.24166336568
241788,46999.19140329893
241789,16445.039055893023
241790,82893.93608701957
241791,44839.12284565397
241792,48373.81365804287
241793,40347.70916163159
241794,4346.185736197804
241795,43437.61858037469
241796,63455.05868076609
241797,46953.60110302881
241798,72462.0560971995
241799,5896.118452030758
241800,26537.008793521265
241801,20358.75618464715
241802,10071.899435975647
241803,19315.783731949574
241804,13014.318961252284
241805,13900.583486495598
241806,28158.913243736664
241807,43317.95888929471
241808,17379.39061290078
241809,31738.57442650391
241810,21622.570459915616
241811,41613.268513910065
241812,37013.723139203445
241813,80594.48146500724
241814,38073.63700866449
241815,25825.975076456147
241816,107171.96760428493
241817,75086.58022791968
241818,19771.608581240813
241819,47150.80056071334
241820,52673.630893469846
241821,44991.90200823528
241822,72802.3948702119
241823,38011.61646506918
241824,15971.051611137402
241825,11087.353820985008
241826,39702.86512546503
241827,66353.76822454511
241828,39309.22315692023
241829,67921.06162295426
241830,48655.27370879945
241831,14805.124036634865
241832,19486.031378147483
241833,107318.96888521552
241834,21168.713352059538
241835,72085.32293900737
241836,4870.013678896998
241837,67884.82556378358
241838,29118.350764693983
241839,16186.712503600458
241840,22844.603391703044
241841,45234.36458854057
241842,32988.301464022195
241843,37485.21871884592
241844,41377.74436097039
241845,59719.92407907342
241846,114104.71109372686
241847,33069.80116597825
241848,65831.83196178015
241849,40755.38650077843
241850,31487.618925182906
241851,22537.27860065835
241852,8869.506179144199
241853,9139.791759293119
241854,58057.01484564628
241855,61235.685850648035
241856,17590.900986040302
241857,15844.369033919706
241858,4947.631410003232
241859,25450.510089562333
241860,30325.723561597115
241861,72842.38661537744
241862,99562.46578339237
241863,39772.0657920824
241864,33775.02416433027
241865,16879.7816182315
241866,54512.9269120894
241867,35896.06622373784
241868,32507.2080671257
241869,116713.31768328889
241870,-3229.181203143846
241871,2619.2251951594953
241872,30397.016264222853
241873,13403.136190104124
241874,37241.98641189939
241875,33715.32402385009
241876,23439.834515698778
241877,10889.721719479014
241878,53754.410756934725
241879,43603.97832610953
241880,40824.67949221196
241881,30714.041125429154
241882,50417.17674661527
241883,11469.011976503825
241884,22475.12374736677
241885,26413.5162458141
241886,28949.71277285047
241887,12902.74673064734
241888,62744.908384173934
241889,43634.45098115952
241890,64256.51488093106
241891,23308.305746263883
241892,48913.13653271791
241893,51642.88914719183
241894,63067.73079874931
241895,15703.550691325974
241896,75347.33292471437
241897,31609.61103628116
241898,50950.76549860492
241899,21746.832252758846
241900,19087.586356131185
241901,46183.64396583062
241902,52183.22136455757
241903,29691.15274749865
241904,73627.0365542777
241905,65705.36571484368
241906,58987.51343433914
241907,17820.196801745158
241908,90088.83222215861
241909,12525.623649715038
241910,33893.538100485515
241911,85441.29427470389
241912,17181.533993999998
241913,26149.588027052872
241914,26261.180822908238
241915,17966.721481732617
241916,25674.900405244494
241917,48437.65163307829
241918,61140.18156088801
241919,36005.959901264694
241920,91846.46772819624
241921,31468.98097529501
241922,39305.84891842614
241923,15917.691510075994
241924,10900.785945391108
241925,16542.360824276984
241926,35162.48442516691
241927,116302.50406527735
241928,40672.78393603215
241929,60919.42732741061
241930,31506.125569280295
241931,70103.28663901129
241932,34683.808221241285
241933,79287.00942619593
241934,56736.60384401592
241935,57713.32809803804
241936,48561.142455072666
241937,70141.98014555994
241938,24788.08904518612
241939,19492.064607370005
241940,102810.00312003616
241941,26140.013115367678
241942,68000.79500478233
241943,80876.14224324358
241944,11089.882409263228
241945,36280.844519080885
241946,69388.00010837527
241947,57983.08019544702
241948,88780.17764598533
241949,41902.95027218951
241950,59164.20820143499
241951,36264.925224629056
241952,9425.902011011785
241953,31183.186460443598
241954,70060.24155493762
241955,61971.68160421081
241956,78879.67869060469
241957,12934.782548855117
241958,59385.388209533936
241959,45569.25661187322
241960,30095.28301228356
241961,32790.51924898714
241962,15837.739919095591
241963,8505.38798518927
241964,47677.06171332096
241965,42282.32301290176
241966,99613.55969070719
241967,77572.70444335794
241968,10630.41348133731
241969,61754.934089100745
241970,118370.0812633285
241971,33362.9306854264
241972,38288.859015393595
241973,49404.86485653819
241974,88714.45976451325
241975,10974.963605843543
241976,30284.76523618243
241977,15162.420202735171
241978,40117.23880800657
241979,18068.89995602105
241980,47597.61312597903
241981,110024.07564810902
241982,17587.530601523176
241983,22840.392135685834
241984,83798.60359987599
241985,14104.266920538212
241986,24097.757717632514
241987,15649.638015930599
241988,25324.551868109324
241989,14719.90257075365
241990,53991.089829408156
241991,9474.072672442824
241992,18020.547608093882
241993,118083.01909062016
241994,42944.94494552311
241995,113604.96052578214
241996,44411.18016137561
241997,5726.936866360775
241998,63418.52764998056
241999,10499.027984179382
242000,27256.27589777304
242001,57064.78087143117
242002,101497.42438604339
242003,57442.56956840196
242004,97045.01531366893
242005,22733.104214615712
242006,82637.58989256347
242007,40426.52453438571
242008,52202.28447071632
242009,21983.653012566792
242010,36762.94397510012
242011,80601.44361891953
242012,50901.703870754514
242013,79825.97798015672
242014,16742.79401794664
242015,40802.1485339597
242016,109083.76685025782
242017,74502.56082217424
242018,53554.98933436704
242019,24491.533063162875
242020,51869.715805218846
242021,49244.99792148132
242022,26385.26645413699
242023,9679.40562241018
242024,58526.82965644874
242025,23518.618062357244
242026,22774.601643598464
242027,47676.12852458964
242028,21666.60190080345
242029,5558.1236049007275
242030,58265.069552326866
242031,11181.187995416636
242032,15784.125481388357
242033,37725.83326604549
242034,20969.15506485832
242035,20332.058814236952
242036,28228.783409833268
242037,21738.01190088532
242038,70005.41360172053
242039,40782.17735016771
242040,57618.556379871035
242041,60977.6059883596
242042,20784.18914628477
242043,52856.836894839595
242044,18299.559188745276
242045,45603.22174591973
242046,9794.73090765212
242047,41376.377764051605
242048,38781.41653271142
242049,108676.78195313021
242050,63359.92400842026
242051,72473.58273313969
242052,35879.64350389276
242053,51969.78961264953
242054,90637.55198634957
242055,62883.88867372839
242056,13655.30324360734
242057,16325.120143242471
242058,57389.48139877763
242059,15110.782188563666
242060,59123.415714254195
242061,30345.70868933556
242062,44592.06642059452
242063,71380.0059631074
242064,9961.245142588683
242065,13436.593106390268
242066,69434.52038720628
242067,24484.017766274803
242068,18375.543738227163
242069,30414.104380915465
242070,72994.71575553861
242071,16822.70218730095
242072,106229.07807174727
242073,50477.641143128334
242074,126557.73640773498
242075,110263.10808930319
242076,82465.85120763193
242077,68301.36914504488
242078,75133.79626105289
242079,33479.4989951647
242080,38084.01597527909
242081,44626.94581325498
242082,43703.20154996292
242083,28947.101084186987
242084,92262.97495137277
242085,70041.87328171247
242086,39569.167076635465
242087,46739.8412054347
242088,58308.96902677353
242089,90474.82220065576
242090,25154.313690411916
242091,23939.264365463576
242092,7487.2839527356555
242093,34743.63417216117
242094,29481.870343494287
242095,59814.27084790991
242096,93204.47906900157
242097,57954.58037923981
242098,65164.43750389508
242099,29930.390819837397
242100,46819.81024398218
242101,36755.38875256671
242102,8485.93264315027
242103,58443.382676343725
242104,16976.884035674913
242105,9937.663012960751
242106,6133.342439656437
242107,13443.219461588946
242108,64707.87405450182
242109,37319.093325836875
242110,24551.080603478535
242111,55120.681666315824
242112,52472.01853185898
242113,43687.206155048974
242114,39540.994675445196
242115,38457.71355779591
242116,22612.437070363725
242117,22064.45761549758
242118,10658.917436166026
242119,27685.763572895492
242120,50219.472424895095
242121,10364.314053165319
242122,106210.27521234477
242123,32949.73171522241
242124,41779.33194253157
242125,26619.21643528674
242126,23834.250938001147
242127,22378.32228582754
242128,21196.70973408321
242129,5647.108900833933
242130,72997.38866107428
242131,37793.55300310376
242132,12349.669848364603
242133,45974.309623164416
242134,30758.629703508283
242135,15278.014398692467
242136,39781.53614618472
242137,41767.477031055896
242138,122868.64537516801
242139,50252.128598248644
242140,22435.640461163654
242141,74691.86765078787
242142,42697.499698772386
242143,14517.377938506717
242144,27493.399717593158
242145,56887.44146415364
242146,97213.70719912281
242147,37613.11810340808
242148,76240.86187162303
242149,25581.871725190955
242150,28529.87769044569
242151,33216.6248302607
242152,80536.2258162031
242153,37855.049844370515
242154,69506.53117976926
242155,45292.68319749419
242156,81625.98246572778
242157,87949.55914433656
242158,83146.15161021083
242159,18039.25090197433
242160,83513.25777427206
242161,33800.58151065913
242162,117765.5711051678
242163,68614.3096126754
242164,58379.07461977104
242165,127184.96693434153
242166,85625.7288688019
242167,3393.4512826628634
242168,75546.0379821554
242169,60878.26291848213
242170,87507.77131480939
242171,59107.27399077924
242172,41397.55509423959
242173,15523.98707727698
242174,15743.544567186444
242175,75644.71675806359
242176,26782.37284671684
242177,16602.557993431634
242178,36261.57537454745
242179,80513.72317971505
242180,49470.08498990961
242181,46765.14748720388
242182,45369.51188732876
242183,1871.252817670873
242184,8979.395280716766
242185,34869.62585183518
242186,84817.04794517538
242187,8680.456755524094
242188,15918.147176581493
242189,89540.81543804501
242190,14376.281210476358
242191,114473.18054480903
242192,14029.523319836066
242193,20112.63301906601
242194,51360.43860425759
242195,24550.753251196176
242196,38375.98703166173
242197,6601.998033418378
242198,67995.57258080837
242199,56937.328865774034
242200,23421.327048246807
242201,46102.62712461647
242202,11587.233508429548
242203,16992.669581701804
242204,69536.88303220557
242205,79139.67500047857
242206,125311.56018746487
242207,102061.52494284493
242208,39086.18365900387
242209,33550.83485715656
242210,70325.76067225501
242211,13897.272034501482
242212,60586.354765808035
242213,39202.1626013795
242214,75718.53475077968
242215,117205.65755660977
242216,42502.166316007555
242217,100268.6775891048
242218,33698.56875624327
242219,43387.08133945946
242220,45470.803775753884
242221,63989.59752348653
242222,3778.400075044541
242223,28798.806251711736
242224,13820.636752985709
242225,62091.24991804204
242226,28339.574467647646
242227,57467.960755357344
242228,22942.93742380716
242229,58822.239476595365
242230,102880.70212226972
242231,45699.96498818748
242232,49791.892635095224
242233,33831.62123941822
242234,30182.6633095977
242235,28998.360699320503
242236,62118.24175786256
242237,19591.5627418792
242238,28132.056355452223
242239,18622.157299722603
242240,53957.47574411385
242241,27811.324892714445
242242,29268.626006037986
242243,80609.64248368313
242244,44135.36456887453
242245,67667.67498188448
242246,66496.89726515795
242247,78659.91416742379
242248,13613.991945224174
