id,price
234724,59762.68
234725,29270.93
234726,9432.741
234727,58663.535
234728,31342.857
234729,31080.047
234730,14938.396
234731,28505.025
234732,43375.098
234733,40733.66
234734,14187.497
234735,74251.73
234736,28448.61
234737,51743.6
234738,75103.04
234739,39039.918
234740,73463.47
234741,137734.4
234742,13741.477
234743,93033.22
234744,34503.316
234745,38702.59
234746,56158.39
234747,21740.146
234748,100108.96
234749,43219.438
234750,53253.465
234751,88221.67
234752,16772.545
234753,64269.715
234754,69528.79
234755,17742.098
234756,19830.945
234757,17324.074
234758,46968.99
234759,36160.434
234760,49442.094
234761,58811.82
234762,35605.902
234763,84249.99
234764,168820.88
234765,65639.44
234766,12939.531
234767,12753.416
234768,57731.715
234769,18908.898
234770,50849.992
234771,58190.285
234772,11766.522
234773,19341.436
234774,29997.39
234775,37009.2
234776,54441.93
234777,65419.613
234778,15671.659
234779,47183.758
234780,124354.93
234781,40501.07
234782,27614.953
234783,130084.12
234784,18735.719
234785,27917.545
234786,66834.97
234787,51759.727
234788,92043.83
234789,41649.04
234790,42142.883
234791,73627.36
234792,52043.484
234793,46323.164
234794,9562.495
234795,13572.709
234796,33874.27
234797,45024.81
234798,121825.42
234799,42419.168
234800,53271.926
234801,78553.48
234802,79522.9
234803,53685.46
234804,39508.78
234805,52849.03
234806,39529.9
234807,87687.6
234808,45576.285
234809,60389.715
234810,46118.33
234811,38579.24
234812,39803.973
234813,82797.88
234814,35339.84
234815,48481.758
234816,56224.414
234817,65705.75
234818,11062.75
234819,72800.91
234820,41637.31
234821,41265.355
234822,66346.555
234823,10489.656
234824,72716.51
234825,36429.355
234826,8623.977
234827,54323.773
234828,28869.465
234829,65058.977
234830,11557.703
234831,47937.754
234832,13846.014
234833,29778.816
234834,12571.556
234835,56421.043
234836,71675.984
234837,37755.527
234838,42050.027
234839,38027.406
234840,25202.611
234841,57641.633
234842,57906.09
234843,82489.48
234844,118709.18
234845,36162.055
234846,12050.647
234847,32008.084
234848,25304.78
234849,68809.05
234850,243653.86
234851,51202.52
234852,34534.78
234853,26470.967
234854,35057.547
234855,22228.352
234856,40701.137
234857,66717.64
234858,92230.55
234859,51788.168
234860,41811.586
234861,10578.266
234862,24236.314
234863,22446.834
234864,23619.041
234865,19207.514
234866,72889.28
234867,21645.525
234868,62714.94
234869,31438.037
234870,10817.838
234871,82959.336
234872,68258.34
234873,83063.44
234874,46873.594
234875,18090.01
234876,22091.059
234877,119270.5
234878,55502.684
234879,24291.494
234880,35561.566
234881,26034.035
234882,61917.47
234883,64755.164
234884,28497.672
234885,11504.105
234886,16341.484
234887,56787.05
234888,36486.09
234889,50178.684
234890,9071.986
234891,82182.25
234892,23808.176
234893,49731.74
234894,19248.605
234895,10219.434
234896,11203.6875
234897,86457.97
234898,13787.517
234899,18841.572
234900,96126.19
234901,13639.064
234902,13073.88
234903,22842.148
234904,66806.38
234905,122953.81
234906,44703.55
234907,80011.3
234908,54763.895
234909,19427.46
234910,23860.324
234911,71973.875
234912,10269.757
234913,47774.914
234914,55632.137
234915,42371.15
234916,4763.049
234917,44268.984
234918,9018.816
234919,22634.682
234920,38075.02
234921,46918.07
234922,41766.902
234923,23421.379
234924,10097.925
234925,147914.25
234926,45519.973
234927,31059.082
234928,76331.3
234929,13567.335
234930,45329.457
234931,21108.01
234932,45584.4
234933,62133.92
234934,43157.973
234935,49173.01
234936,43344.6
234937,46899.484
234938,62436.76
234939,19660.25
234940,125044.27
234941,50585.598
234942,47291.55
234943,14403.447
234944,46020.082
234945,14849.125
234946,10467.022
234947,8440.927
234948,37971.75
234949,21508.074
234950,49786.785
234951,70900.3
234952,223828.81
234953,18249.615
234954,38807.05
234955,22837.775
234956,29164.424
234957,16258.916
234958,18425.28
234959,68996.13
234960,72783.5
234961,58338.332
234962,72563.734
234963,125055.75
234964,29289.988
234965,52749.645
234966,34680.008
234967,64869.06
234968,28751.396
234969,56419.227
234970,58101.164
234971,65883.76
234972,51027.395
234973,57304.47
234974,57836.812
234975,33448.81
234976,25619.99
234977,25078.777
234978,57708.92
234979,7213.2817
234980,76502.59
234981,43198.215
234982,36669.83
234983,43385.523
234984,13898.225
234985,24992.46
234986,15647.674
234987,18678.096
234988,28966.008
234989,59073.695
234990,38484.457
234991,69786.45
234992,17294.17
234993,65101.367
234994,117838.56
234995,20118.596
234996,27546.264
234997,28474.418
234998,7767.587
234999,34214.0
235000,63685.914
235001,44537.176
235002,37275.152
235003,45739.977
235004,53547.797
235005,14882.324
235006,24987.684
235007,19504.111
235008,22974.447
235009,48359.59
235010,10876.497
235011,19133.717
235012,15775.904
235013,63408.33
235014,65073.043
235015,16306.379
235016,53307.004
235017,13463.003
235018,48482.453
235019,58484.992
235020,12455.544
235021,56387.758
235022,42983.1
235023,28223.943
235024,81505.016
235025,10533.544
235026,42629.75
235027,74407.77
235028,43978.684
235029,33419.777
235030,42293.184
235031,41270.59
235032,43842.242
235033,15753.42
235034,15321.442
235035,14253.097
235036,27003.88
235037,23467.5
235038,62397.383
235039,131178.27
235040,94078.63
235041,57703.496
235042,39001.63
235043,11563.942
235044,13664.434
235045,42153.543
235046,11219.514
235047,38795.13
235048,21855.408
235049,11667.008
235050,29901.807
235051,9799.331
235052,11047.006
235053,73130.32
235054,28728.926
235055,19295.268
235056,80517.94
235057,10817.635
235058,73151.12
235059,88703.03
235060,61934.35
235061,48010.0
235062,11636.5205
235063,33678.344
235064,143423.81
235065,27336.635
235066,55364.914
235067,54389.566
235068,34277.05
235069,107277.4
235070,8450.637
235071,55859.766
235072,12859.401
235073,21020.04
235074,22764.082
235075,32407.266
235076,55455.895
235077,16687.162
235078,30090.873
235079,52448.844
235080,36665.94
235081,14424.718
235082,53784.883
235083,47994.902
235084,63528.93
235085,13991.025
235086,20821.975
235087,42330.223
235088,14641.239
235089,50452.168
235090,24162.105
235091,17660.238
235092,24285.504
235093,23527.258
235094,44063.254
235095,57631.68
235096,43655.11
235097,84344.52
235098,68682.29
235099,10594.797
235100,83314.375
235101,63886.86
235102,53375.723
235103,32453.465
235104,11376.071
235105,48775.004
235106,26654.916
235107,38205.11
235108,22625.025
235109,38224.113
235110,38415.37
235111,100996.94
235112,76423.54
235113,26134.75
235114,27989.828
235115,88751.89
235116,28874.715
235117,15481.892
235118,45299.723
235119,40592.137
235120,19092.576
235121,28061.72
235122,8310.127
235123,50922.758
235124,13738.16
235125,62209.445
235126,61704.855
235127,30398.219
235128,70285.305
235129,50514.156
235130,87124.74
235131,50429.793
235132,11121.7705
235133,40095.04
235134,34485.71
235135,91478.08
235136,36809.164
235137,10595.299
235138,131697.55
235139,31846.158
235140,113867.39
235141,17207.912
235142,42834.223
235143,43942.664
235144,29647.977
235145,79872.8
235146,22571.299
235147,49500.043
235148,48450.562
235149,32719.559
235150,15398.293
235151,59392.234
235152,20656.61
235153,12317.84
235154,15734.523
235155,50863.035
235156,41136.664
235157,65343.855
235158,31387.885
235159,36130.836
235160,71395.67
235161,44717.266
235162,34667.12
235163,37680.133
235164,32369.83
235165,21044.033
235166,38657.48
235167,11644.22
235168,14396.524
235169,20666.03
235170,22998.879
235171,20825.576
235172,73452.945
235173,32682.904
235174,29228.049
235175,21980.451
235176,78533.18
235177,15599.598
235178,59881.758
235179,22534.604
235180,63975.023
235181,61301.24
235182,47294.715
235183,105203.625
235184,61544.402
235185,31040.756
235186,99549.89
235187,46260.062
235188,12930.884
235189,71729.945
235190,21768.877
235191,46806.605
235192,21431.062
235193,38013.88
235194,11188.432
235195,10808.822
235196,86052.086
235197,60845.45
235198,17628.674
235199,33513.22
235200,37652.62
235201,17693.018
235202,11888.699
235203,36570.184
235204,44681.734
235205,42917.156
235206,44023.973
235207,10556.155
235208,51829.848
235209,12945.637
235210,14822.16
235211,32980.2
235212,76752.33
235213,51237.855
235214,40935.68
235215,57930.27
235216,80033.89
235217,175253.45
235218,29070.838
235219,57084.45
235220,103131.17
235221,43420.797
235222,13082.703
235223,22670.162
235224,10911.584
235225,44833.33
235226,34004.11
235227,30178.588
235228,36358.203
235229,43900.637
235230,56399.062
235231,51427.688
235232,75209.78
235233,51809.94
235234,133003.23
235235,58563.652
235236,18887.443
235237,82600.2
235238,32446.627
235239,43243.09
235240,32659.756
235241,63429.766
235242,69098.664
235243,7257.364
235244,91357.51
235245,22394.723
235246,11055.328
235247,75372.76
235248,20741.105
235249,23155.89
235250,86977.125
235251,61928.438
235252,45102.91
235253,25771.334
235254,59319.414
235255,41929.926
235256,23382.125
235257,92768.06
235258,85238.09
235259,21528.803
235260,75088.15
235261,23158.242
235262,59864.195
235263,37324.047
235264,47816.863
235265,70617.89
235266,91893.52
235267,28346.346
235268,53850.414
235269,25957.59
235270,34004.11
235271,76988.26
235272,109845.74
235273,19883.094
235274,13604.585
235275,28588.11
235276,120609.55
235277,44459.984
235278,22612.723
235279,48655.793
235280,46718.805
235281,21853.875
235282,61899.527
235283,39403.574
235284,37965.734
235285,11341.627
235286,65347.34
235287,45932.332
235288,63905.254
235289,34429.492
235290,42292.797
235291,16317.501
235292,24099.295
235293,6784.2856
235294,117752.09
235295,11216.209
235296,64165.402
235297,20754.209
235298,20659.896
235299,55397.13
235300,12091.155
235301,38420.43
235302,35916.13
235303,47731.11
235304,47352.344
235305,26140.607
235306,28090.965
235307,37619.195
235308,60389.223
235309,81984.72
235310,42943.055
235311,48252.582
235312,37028.05
235313,12133.372
235314,34140.84
235315,7604.8867
235316,73310.54
235317,48820.12
235318,56549.5
235319,15521.161
235320,97187.48
235321,19136.672
235322,52969.773
235323,42655.473
235324,82533.53
235325,20769.1
235326,11547.246
235327,11904.855
235328,9316.753
235329,34370.95
235330,11173.639
235331,70673.31
235332,48203.723
235333,80846.6
235334,10486.452
235335,30483.22
235336,43335.43
235337,31602.395
235338,17881.143
235339,8355.369
235340,24451.03
235341,20510.398
235342,24143.248
235343,60109.344
235344,53703.445
235345,30579.16
235346,80453.29
235347,17837.998
235348,76928.07
235349,15134.64
235350,12647.731
235351,62240.902
235352,27112.94
235353,48900.305
235354,34187.76
235355,43658.35
235356,75518.76
235357,42314.973
235358,10105.873
235359,54452.0
235360,47984.918
235361,68021.0
235362,49490.76
235363,102882.21
235364,37187.81
235365,73868.57
235366,11634.277
235367,60792.47
235368,27355.096
235369,25702.682
235370,54890.863
235371,48873.51
235372,11177.593
235373,124714.32
235374,60904.195
235375,29833.713
235376,69216.47
235377,126953.29
235378,14210.357
235379,42159.35
235380,94519.86
235381,19938.713
235382,89378.81
235383,59117.35
235384,71294.0
235385,31591.508
235386,20761.213
235387,46619.543
235388,18198.441
235389,63718.54
235390,89065.79
235391,11973.55
235392,42955.742
235393,50017.613
235394,23114.94
235395,74313.04
235396,44833.86
235397,197917.67
235398,42868.29
235399,46580.586
235400,21040.043
235401,140281.08
235402,83176.89
235403,15192.035
235404,6938.5396
235405,61896.426
235406,23007.805
235407,46482.555
235408,8634.172
235409,27392.096
235410,19648.908
235411,62325.633
235412,62384.066
235413,16373.947
235414,10169.762
235415,32296.895
235416,11205.625
235417,9856.674
235418,84377.664
235419,67139.26
235420,25715.533
235421,48201.74
235422,13023.28
235423,59244.312
235424,57608.98
235425,26390.705
235426,26669.12
235427,13233.397
235428,35694.266
235429,41165.527
235430,51936.273
235431,38699.01
235432,77602.766
235433,72515.78
235434,71854.41
235435,17335.877
235436,57847.99
235437,36779.24
235438,18486.127
235439,18207.387
235440,11451.217
235441,14562.707
235442,64457.61
235443,16966.791
235444,46610.957
235445,39121.477
235446,73103.2
235447,21154.105
235448,45943.152
235449,51263.336
235450,40779.496
235451,14259.436
235452,110423.14
235453,56868.02
235454,13025.888
235455,37328.375
235456,10946.229
235457,22173.273
235458,84445.45
235459,11422.759
235460,46676.152
235461,71540.68
235462,9910.354
235463,43637.324
235464,50532.83
235465,12628.29
235466,30585.799
235467,8854.046
235468,15533.026
235469,92621.76
235470,15807.285
235471,9152.688
235472,43092.055
235473,50356.53
235474,54880.035
235475,36961.07
235476,43030.4
235477,67690.93
235478,47689.44
235479,10429.358
235480,109765.39
235481,59893.258
235482,42773.19
235483,71923.83
235484,69534.31
235485,40510.527
235486,38106.72
235487,71013.37
235488,16602.275
235489,16305.401
235490,40487.98
235491,28751.227
235492,43336.953
235493,21223.393
235494,78473.25
235495,70826.29
235496,59802.75
235497,9677.362
235498,13121.992
235499,10190.639
235500,43162.703
235501,17076.83
235502,25946.713
235503,13408.442
235504,64633.734
235505,33720.23
235506,31128.074
235507,33668.145
235508,32982.652
235509,63747.41
235510,55609.17
235511,90456.81
235512,21587.83
235513,126652.0
235514,32316.188
235515,88978.9
235516,20783.145
235517,16229.275
235518,72864.97
235519,51503.215
235520,48072.61
235521,69610.64
235522,42521.555
235523,20526.498
235524,11219.916
235525,30799.818
235526,50835.188
235527,9590.793
235528,22122.275
235529,17285.58
235530,26888.463
235531,12093.603
235532,19909.635
235533,55861.406
235534,10129.425
235535,48164.02
235536,66776.35
235537,11506.318
235538,83500.32
235539,24830.445
235540,36112.973
235541,18468.678
235542,60999.543
235543,22200.512
235544,38258.934
235545,31031.451
235546,14525.783
235547,10170.778
235548,11210.797
235549,49506.754
235550,61354.137
235551,70389.93
235552,11584.055
235553,39886.85
235554,21937.445
235555,12445.298
235556,93584.625
235557,19685.93
235558,10921.487
235559,102131.41
235560,10574.73
235561,21853.584
235562,85502.85
235563,36781.387
235564,41237.33
235565,71399.62
235566,34995.152
235567,11119.895
235568,8708.209
235569,22025.945
235570,10012.826
235571,30967.773
235572,59601.7
235573,59177.848
235574,60745.85
235575,30322.77
235576,59490.926
235577,37438.64
235578,46158.082
235579,25518.465
235580,76749.06
235581,26299.76
235582,14391.985
235583,13893.843
235584,112644.03
235585,48233.793
235586,28765.014
235587,10408.206
235588,52586.15
235589,10946.548
235590,126959.07
235591,13683.928
235592,10572.192
235593,76155.83
235594,31417.447
235595,64422.246
235596,34840.23
235597,28563.053
235598,11471.554
235599,33499.707
235600,51333.473
235601,10918.311
235602,68321.44
235603,105098.414
235604,12170.745
235605,37018.344
235606,32331.682
235607,104512.51
235608,27246.59
235609,35543.92
235610,32139.3
235611,104876.14
235612,38761.35
235613,12869.236
235614,43828.844
235615,38642.887
235616,70451.86
235617,19788.861
235618,33601.746
235619,45495.664
235620,101053.734
235621,31820.629
235622,29419.479
235623,137596.98
235624,19295.38
235625,55220.555
235626,20125.348
235627,47700.48
235628,28484.594
235629,112379.92
235630,15778.91
235631,126173.21
235632,21323.793
235633,10086.9795
235634,15167.086
235635,24891.754
235636,34423.742
235637,31076.969
235638,77854.95
235639,13822.505
235640,40855.195
235641,24033.97
235642,73314.34
235643,130931.35
235644,64010.727
235645,31216.703
235646,65844.21
235647,50197.01
235648,14258.582
235649,42012.215
235650,17310.12
235651,39055.285
235652,20565.836
235653,27576.842
235654,67302.164
235655,18364.572
235656,53731.477
235657,71415.51
235658,14230.563
235659,79370.57
235660,51068.066
235661,8823.623
235662,29102.428
235663,13413.702
235664,105760.766
235665,25700.045
235666,82892.984
235667,16442.787
235668,53849.215
235669,11999.435
235670,33832.652
235671,13239.952
235672,42633.883
235673,20195.846
235674,39407.758
235675,85227.28
235676,33360.54
235677,12243.9375
235678,20772.986
235679,39019.336
235680,10760.174
235681,81374.79
235682,42236.86
235683,20167.566
235684,16058.646
235685,53642.72
235686,10921.189
235687,16026.8125
235688,39957.875
235689,15506.571
235690,24966.658
235691,20932.844
235692,41112.562
235693,37272.9
235694,13158.607
235695,23492.219
235696,12239.669
235697,54333.133
235698,38481.25
235699,45603.926
235700,90863.336
235701,22155.305
235702,34219.266
235703,13917.912
235704,82877.57
235705,70721.875
235706,20770.424
235707,56118.227
235708,33531.227
235709,35576.082
235710,48686.57
235711,10685.868
235712,33484.457
235713,15787.508
235714,21576.283
235715,68114.48
235716,87755.54
235717,40702.973
235718,68093.71
235719,67096.58
235720,19481.68
235721,13241.864
235722,29154.666
235723,7279.8765
235724,20431.346
235725,16287.096
235726,11729.038
235727,104871.89
235728,76607.61
235729,8987.108
235730,21107.24
235731,71005.39
235732,16429.686
235733,15380.508
235734,37861.008
235735,32025.863
235736,10278.422
235737,12698.499
235738,37755.32
235739,50874.445
235740,15322.9375
235741,33931.785
235742,26939.09
235743,33377.85
235744,139482.67
235745,12002.681
235746,10616.78
235747,54840.67
235748,79287.21
235749,85708.16
235750,39642.484
235751,64335.066
235752,50606.54
235753,11992.602
235754,33428.527
235755,60544.03
235756,48902.594
235757,12936.573
235758,108972.71
235759,54032.777
235760,18124.846
235761,84925.22
235762,9933.781
235763,27547.38
235764,17437.969
235765,19999.975
235766,17115.916
235767,23542.53
235768,41485.25
235769,21052.021
235770,29656.225
235771,114054.22
235772,51906.72
235773,14623.136
235774,43086.72
235775,97748.695
235776,19074.934
235777,24417.947
235778,25757.977
235779,28630.816
235780,21169.64
235781,14337.324
235782,39701.547
235783,10384.746
235784,36243.75
235785,47639.457
235786,44371.207
235787,11873.509
235788,82215.63
235789,14789.954
235790,30175.393
235791,26098.48
235792,14643.882
235793,21634.06
235794,38241.82
235795,52790.633
235796,39897.27
235797,11200.91
235798,61042.305
235799,20929.547
235800,15554.158
235801,45117.46
235802,19669.232
235803,32578.115
235804,43025.64
235805,74547.484
235806,50944.94
235807,52225.49
235808,69197.32
235809,49079.44
235810,30641.008
235811,29931.994
235812,31819.938
235813,85336.05
235814,69880.1
235815,163320.47
235816,14624.473
235817,79063.1
235818,53718.13
235819,47789.156
235820,63087.047
235821,55312.17
235822,67314.03
235823,48127.133
235824,49741.242
235825,36273.477
235826,40599.184
235827,93009.09
235828,86358.85
235829,7724.242
235830,83529.87
235831,12602.05
235832,54656.21
235833,43868.23
235834,49964.12
235835,11648.467
235836,59429.938
235837,57011.047
235838,15310.664
235839,32469.377
235840,51204.016
235841,25036.258
235842,88061.24
235843,65301.86
235844,80304.3
235845,26346.621
235846,30040.918
235847,66398.68
235848,38574.223
235849,23137.766
235850,11717.99
235851,69895.62
235852,20061.723
235853,116117.12
235854,49491.09
235855,26019.4
235856,107394.58
235857,44325.71
235858,79146.27
235859,34995.965
235860,40127.168
235861,14366.82
235862,19023.729
235863,31193.564
235864,33124.66
235865,57015.2
235866,15155.656
235867,49007.684
235868,41290.535
235869,21442.346
235870,18069.965
235871,41143.15
235872,46934.293
235873,65268.25
235874,16008.906
235875,23067.395
235876,64253.062
235877,13327.912
235878,27778.373
235879,61029.375
235880,23163.666
235881,96964.055
235882,59178.453
235883,133157.3
235884,15471.471
235885,35998.246
235886,41673.117
235887,98895.016
235888,32205.729
235889,24331.168
235890,12764.849
235891,73777.31
235892,11325.2705
235893,51620.855
235894,38211.5
235895,16393.85
235896,19522.783
235897,10962.104
235898,16971.86
235899,73979.875
235900,59941.973
235901,43675.203
235902,47220.977
235903,137284.22
235904,54090.402
235905,76180.62
235906,33432.504
235907,28156.764
235908,74063.88
235909,39111.04
235910,16948.867
235911,13085.047
235912,75665.69
235913,46491.527
235914,92805.52
235915,56034.848
235916,100802.43
235917,56095.387
235918,24037.799
235919,92365.945
235920,118075.055
235921,74548.76
235922,12005.021
235923,39839.56
235924,7598.902
235925,25011.098
235926,51045.312
235927,106553.12
235928,75806.24
235929,21633.35
235930,18143.518
235931,77599.77
235932,25782.262
235933,9574.718
235934,19947.232
235935,17840.264
235936,22030.264
235937,8591.626
235938,20965.643
235939,11710.408
235940,64658.23
235941,22070.957
235942,40986.02
235943,30016.46
235944,18194.072
235945,16094.038
235946,47010.555
235947,130711.37
235948,25603.688
235949,86672.66
235950,75275.65
235951,58213.777
235952,53903.266
235953,25202.805
235954,50567.934
235955,9220.573
235956,34081.242
235957,39146.26
235958,53635.777
235959,10671.181
235960,97994.61
235961,11002.61
235962,63829.496
235963,31871.207
235964,44515.656
235965,41498.246
235966,25105.184
235967,45205.297
235968,100868.84
235969,34761.2
235970,46760.824
235971,12769.754
235972,64794.07
235973,6398.8745
235974,46438.96
235975,49295.938
235976,42980.066
235977,16349.184
235978,33273.668
235979,61922.867
235980,13938.241
235981,32713.844
235982,51258.07
235983,9367.244
235984,13387.057
235985,39111.65
235986,11433.457
235987,10589.279
235988,55628.285
235989,31426.799
235990,35989.184
235991,64781.9
235992,47307.332
235993,10259.354
235994,11997.627
235995,27775.254
235996,14043.215
235997,26964.006
235998,66010.05
235999,42009.727
236000,48483.445
236001,68406.84
236002,56836.723
236003,9118.296
236004,71323.44
236005,64090.34
236006,14467.255
236007,41817.867
236008,29958.94
236009,43335.598
236010,43465.547
236011,25892.396
236012,51535.504
236013,38461.023
236014,89878.984
236015,56657.277
236016,190954.25
236017,103379.72
236018,18484.615
236019,42888.746
236020,9151.481
236021,9762.263
236022,40428.004
236023,13840.443
236024,38278.21
236025,120345.54
236026,31185.271
236027,35803.96
236028,30882.865
236029,42656.668
236030,33484.945
236031,71557.8
236032,54445.96
236033,95154.38
236034,69006.24
236035,13795.886
236036,66460.52
236037,62623.97
236038,36692.793
236039,20691.371
236040,89460.28
236041,52679.348
236042,60536.19
236043,25454.107
236044,32078.227
236045,119461.77
236046,8630.444
236047,30566.51
236048,53581.445
236049,37799.395
236050,70661.04
236051,9825.745
236052,42962.69
236053,47221.53
236054,97794.38
236055,20678.977
236056,13461.78
236057,46732.066
236058,25715.533
236059,65021.688
236060,43611.816
236061,33519.203
236062,14527.744
236063,27299.451
236064,47512.76
236065,80141.805
236066,67746.31
236067,35546.3
236068,76295.664
236069,109191.555
236070,18699.559
236071,66608.02
236072,34069.02
236073,36256.023
236074,32516.074
236075,112954.125
236076,50188.47
236077,130564.38
236078,50818.816
236079,57830.363
236080,15307.15
236081,47408.17
236082,7634.5415
236083,37890.754
236084,33874.27
236085,29124.348
236086,42632.29
236087,76230.57
236088,47936.758
236089,19956.5
236090,31107.225
236091,10483.08
236092,37817.22
236093,29671.11
236094,46191.2
236095,22415.457
236096,36850.223
236097,29484.904
236098,50472.0
236099,18642.504
236100,49723.68
236101,31609.982
236102,65008.87
236103,61321.24
236104,77329.72
236105,18530.15
236106,37388.582
236107,39958.727
236108,40192.99
236109,10809.854
236110,38665.227
236111,70677.71
236112,12137.771
236113,23390.242
236114,61597.24
236115,68714.83
236116,20523.746
236117,18463.992
236118,24834.996
236119,26891.14
236120,32567.598
236121,86415.42
236122,47404.105
236123,19188.613
236124,11635.425
236125,44465.55
236126,46435.664
236127,39470.004
236128,26679.588
236129,22016.668
236130,9278.135
236131,39977.84
236132,53454.594
236133,33965.18
236134,44348.965
236135,84050.19
236136,108502.87
236137,7801.4165
236138,13212.011
236139,39708.1
236140,43861.816
236141,7569.703
236142,29543.846
236143,51988.06
236144,18565.086
236145,40355.344
236146,116537.875
236147,10881.177
236148,10839.284
236149,35239.14
236150,36254.86
236151,22616.812
236152,28312.604
236153,38779.902
236154,70674.04
236155,21606.725
236156,13924.349
236157,33263.863
236158,60177.176
236159,35341.555
236160,12232.79
236161,61673.46
236162,118968.93
236163,76040.58
236164,46600.215
236165,167102.61
236166,22273.596
236167,15727.8
236168,8855.834
236169,51199.684
236170,24447.662
236171,9685.149
236172,37036.1
236173,93651.39
236174,37315.492
236175,53560.94
236176,54770.13
236177,23370.059
236178,38045.613
236179,16651.812
236180,57994.652
236181,29001.578
236182,29184.9
236183,10980.676
236184,75391.336
236185,32133.436
236186,12914.054
236187,49305.91
236188,31543.664
236189,8572.948
236190,38194.145
236191,78192.12
236192,20001.127
236193,33105.887
236194,69489.13
236195,114760.69
236196,67450.164
236197,8782.136
236198,51769.785
236199,19469.004
236200,27666.205
236201,34664.785
236202,36610.332
236203,72941.33
236204,28038.99
236205,38371.504
236206,26542.496
236207,92420.76
236208,50526.62
236209,19367.729
236210,134802.6
236211,51910.65
236212,62285.453
236213,56129.098
236214,92469.35
236215,22928.832
236216,7720.7144
236217,54574.06
236218,48995.387
236219,24500.498
236220,59229.996
236221,42288.258
236222,38706.195
236223,68212.71
236224,17784.346
236225,79004.85
236226,13941.846
236227,11238.375
236228,19243.26
236229,12574.353
236230,32644.928
236231,42695.594
236232,52604.29
236233,17199.242
236234,49876.996
236235,24660.877
236236,74721.83
236237,18949.209
236238,16222.368
236239,29702.092
236240,71501.91
236241,52891.44
236242,54582.098
236243,140333.31
236244,13490.804
236245,11971.912
236246,33881.36
236247,14866.675
236248,40555.344
236249,37747.18
236250,17012.412
236251,32138.072
236252,29239.586
236253,47290.938
236254,26472.385
236255,8055.706
236256,50317.73
236257,47892.77
236258,36787.812
236259,27607.232
236260,67892.34
236261,97559.16
236262,37415.996
236263,14348.193
236264,87613.305
236265,70188.945
236266,40262.26
236267,29796.895
236268,81574.19
236269,40029.066
236270,119466.59
236271,110123.984
236272,72076.375
236273,33903.88
236274,23400.455
236275,35718.06
236276,40732.434
236277,23557.314
236278,50484.35
236279,26677.775
236280,25104.781
236281,51071.52
236282,22290.588
236283,32118.836
236284,67440.73
236285,53723.676
236286,66443.664
236287,77860.09
236288,25464.713
236289,63268.51
236290,13629.581
236291,92201.125
236292,30749.58
236293,20705.469
236294,18006.424
236295,20696.082
236296,51239.01
236297,35498.863
236298,71164.83
236299,16908.344
236300,20101.63
236301,18025.523
236302,41299.11
236303,96242.98
236304,25921.91
236305,55465.258
236306,18709.002
236307,43130.812
236308,64915.707
236309,18444.002
236310,28568.508
236311,45229.09
236312,64657.48
236313,28793.842
236314,34277.695
236315,12667.725
236316,40757.117
236317,18997.262
236318,55418.555
236319,72381.36
236320,36140.605
236321,8592.838
236322,31781.72
236323,11997.382
236324,17656.06
236325,25928.928
236326,40826.84
236327,64346.613
236328,114910.086
236329,44896.484
236330,48037.082
236331,15423.268
236332,19716.469
236333,26712.23
236334,140368.55
236335,34565.85
236336,40598.32
236337,82415.65
236338,36597.37
236339,17441.014
236340,9123.252
236341,78895.03
236342,23367.54
236343,122268.66
236344,23625.602
236345,69066.37
236346,33624.04
236347,95756.51
236348,38348.934
236349,17457.818
236350,54268.234
236351,34855.074
236352,10619.222
236353,34687.535
236354,22445.34
236355,11046.895
236356,59450.2
236357,12490.39
236358,38234.383
236359,71907.13
236360,44212.473
236361,74109.695
236362,11678.647
236363,47102.777
236364,57314.457
236365,45662.426
236366,92534.56
236367,16377.006
236368,17660.78
236369,25772.934
236370,68290.66
236371,69316.984
236372,75091.97
236373,20403.365
236374,39618.453
236375,93540.414
236376,22589.84
236377,7908.5815
236378,54302.273
236379,116141.336
236380,17799.115
236381,23277.611
236382,11075.912
236383,50769.516
236384,78562.5
236385,18362.137
236386,47689.426
236387,53470.656
236388,34931.51
236389,14238.044
236390,9537.491
236391,55146.145
236392,30481.695
236393,38015.984
236394,88212.97
236395,18664.031
236396,32415.814
236397,53352.15
236398,79081.57
236399,16223.364
236400,22031.832
236401,49925.586
236402,70049.57
236403,64837.285
236404,29486.512
236405,61948.45
236406,78667.836
236407,16361.072
236408,59236.965
236409,23682.473
236410,24675.758
236411,31754.432
236412,11686.663
236413,54193.24
236414,69888.164
236415,128830.63
236416,72533.57
236417,17902.965
236418,23877.984
236419,20303.508
236420,55808.04
236421,62145.723
236422,8541.198
236423,10895.781
236424,60836.688
236425,97730.02
236426,30754.059
236427,43653.58
236428,33761.223
236429,139636.4
236430,44590.05
236431,18866.82
236432,31793.938
236433,57140.03
236434,37781.043
236435,68385.99
236436,43659.195
236437,32442.45
236438,35582.445
236439,52698.254
236440,7421.9507
236441,39024.4
236442,50238.832
236443,59939.39
236444,122878.64
236445,16690.832
236446,40952.465
236447,21680.906
236448,51756.754
236449,18906.33
236450,32102.68
236451,39132.984
236452,10584.519
236453,46077.63
236454,29184.572
236455,32074.65
236456,19990.623
236457,21460.758
236458,17830.85
236459,71701.555
236460,14919.767
236461,43055.61
236462,72381.87
236463,65608.45
236464,52122.55
236465,39955.707
236466,60218.215
236467,30029.352
236468,41990.32
236469,21863.047
236470,22648.348
